player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Donte DiVincenzo,MIN,25221,pts,3.5,-102,-118,fd,,G,0,,,,closed,,,151,,3498,3.5,-102,-118,2.5,-140,33,2024-11-13 08:20:22,1,1,43,43,2,3,6,14,1,4,3.6,0.51521611046615,0.02032994425649315,3,0.1,25,27.7,,
Naz Reid,MIN,25221,pts,1.5,122,-156,fd,,C,11,,,,closed,,,151,,4499,1.5,120,-160,1.5,125,33,2024-11-13 08:20:22,1,1,43,43,1,4,9,11,1,4,1.6,0.55782540037107,0.23837238882377532,5,0.1,25,27.7,,
Marcus Smart,MEM,25222,pts,3.5,110,-134,fd,,G,36,,,,closed,,,151,,2901,3.5,110,-142,3.5,108,10,2024-11-13 20:48:24,0,0,53,53,4,0,7,4,2,1,3.6,0.51521611046615,0.08195383197891504,3,0.1,28,29.0,,
De'Aaron Fox,SAC,25223,pts,5.5,110,-134,fd,,G,5,,,,closed,,,151,,3315,5.5,110,-135,5.5,125,19,2024-11-13 07:15:51,1,1,36,36,3,2,12,11,7,0,5.4,0.5461321043582,-0.04630662373269545,2,-0.1,20,26.5,,
Kevin Huerter,SAC,25223,pts,2.5,-122,100,fd,,G,9,,,,closed,,,151,,3502,2.5,-110,-120,2.5,125,19,2024-11-13 07:15:51,1,1,36,36,0,3,7,10,3,3,2.6,0.51842957593605,-0.05662814870653199,2,0.1,20,26.5,,
Goga Bitadze,ORL,25213,reb,1.5,106,-136,fd,,C,35,,,,closed,,,152,,4473,1.5,106,-136,1.5,120,19,2024-11-13 04:15:44,0,0,18,18,3,2,9,7,3,0,1.6,0.55782540037107,0.14912032476440418,4,0.1,10,4.5,,
LeBron James,LAL,25222,reb,0.5,-102,-125,fd,,F,23,,,,closed,,,152,,2239,0.5,-110,-120,0.5,-120,19,2024-11-13 05:16:06,0,0,14,14,2,3,6,16,0,6,0.6,0.54881163609403,0.08686225971562811,3,0.1,13,5.0,,
Caleb Martin,PHI,25215,ast,12.5,-110,-110,fd,,G,16,,,,closed,,,156,,4776,12.5,-110,-110,12.5,-105,33,2024-11-13 18:44:17,1,1,120,120,0,5,5,13,3,1,12.6,0.52831186780208,0.008595383985788962,2,0.1,12,111.4,,
Cameron Johnson,BKN,25216,ast,14.5,-102,-120,fd,,F,2,,,,closed,,,156,,4558,14.5,-115,-115,14.5,-110,19,2024-11-13 06:14:44,1,1,135,135,2,3,13,8,1,2,14.4,0.53760089636774,-0.014398356659143297,2,-0.1,8,109.9,,
Jaren Jackson,MEM,25222,ast,22.5,-114,-106,fd,,F,13,,,,closed,,,156,,3467,22.5,-114,-110,22.5,-125,19,2024-11-13 05:16:07,3,3,118,118,2,3,9,11,2,3,22.4,0.52819055832754,0.02648353788182306,3,-0.1,22,115.7,,
Kentavious Caldwell-Pope,ORL,25213,pra,2.5,-146,114,fd,,G,3,,,,closed,,,157,,2802,2.5,-146,114,2.5,-150,19,2024-11-13 04:15:43,0,0,79,79,1,4,8,15,3,2,2.6,0.51842957593605,-0.1264816734228199,1,0.1,13,43.6,,
Jalen Suggs,ORL,25213,pra,4.5,-110,-110,fd,,G,4,,,,closed,,,157,,5317,4.5,-105,-130,4.5,100,19,2024-11-13 04:15:46,0,0,79,79,0,5,10,13,2,2,4.4,0.55118380854432,0.052259998130065544,3,-0.1,13,43.6,,
Franz Wagner,ORL,25213,pra,5.5,-142,116,fd,,F,22,,,,closed,,,157,,5340,5.5,-142,110,6.5,115,19,2024-11-13 04:15:46,0,0,79,79,3,2,13,11,3,3,5.6,0.5118609383755,-0.12767361206428884,1,0.1,13,43.6,,
Bennedict Mathurin,IND,25213,pra,5.5,-115,-105,fd,,F,0,,,,closed,,,157,,5458,5.5,-125,-105,5.5,-135,19,2024-11-13 04:15:42,0,0,79,79,2,3,13,9,3,1,5.6,0.52891868652586,-0.0111520208429573,2,0.1,2,41.0,,
Jayson Tatum,BOS,25216,pra,7.5,-114,-106,fd,,F,0,,,,closed,,,157,,3316,7.5,-114,-106,7.5,-150,19,2024-11-13 06:14:48,0,0,58,58,5,0,15,6,4,1,7.6,0.52463852648761,-0.015152239751328622,2,0.1,10,43.0,,
Josh Hart,NYK,25217,pra,9.5,100,-122,fd,,G,3,,,,closed,,,157,,3345,9.5,100,-122,10.5,110,19,2024-11-13 05:15:45,0,0,63,63,3,2,9,13,2,3,9.4,0.53485836708131,-0.02673313531105892,2,-0.1,26,45.8,,
Mikal Bridges,NYK,25217,pra,4.5,116,-142,fd,,F,25,,,,closed,,,157,,3474,4.5,115,-148,4.5,110,19,2024-11-13 05:15:48,0,0,63,63,1,4,7,15,1,3,4.6,0.53210357637472,0.1493437249693953,4,0.1,26,45.8,,
Coby White,CHI,25217,pra,3.5,120,-148,fd,,G,0,,,,closed,,,157,,4472,3.5,115,-148,3.5,110,19,2024-11-13 05:15:48,0,0,63,63,4,1,12,9,1,3,3.6,0.53663266790079,0.180591869381738,4,0.1,1,39.8,,
Norman Powell,LAC,25218,pra,3.5,-102,-120,fd,,G,24,,,,closed,,,157,,3073,3.5,100,-130,2.5,-140,19,2024-11-13 02:17:34,0,0,94,94,1,3,5,10,1,3,3.6,0.53663266790079,0.06274312662705472,3,0.1,21,44.7,,
Terance Mann,LAC,25218,pra,3.5,132,-162,fd,,G,14,,,,closed,,,157,,4541,3.5,132,-162,3.5,130,19,2024-11-13 02:17:36,0,0,94,94,1,3,9,11,2,1,3.6,0.51521611046615,0.19530137628146804,4,0.1,21,44.7,,
Keldon Johnson,SAS,25219,pra,5.5,104,-128,fd,,F,0,,,,closed,,,157,,4489,5.5,-110,-120,5.5,-150,19,2024-11-13 15:57:57,0,0,72,72,1,4,7,13,2,1,5.6,0.5118609383755,0.04419631428601989,3,0.1,29,48.1,,
Jordan Poole,WAS,25219,pra,2.5,-122,100,fd,,G,13,,,,closed,,,157,,4514,2.5,-135,105,3.5,130,19,2024-11-13 04:15:58,0,0,72,72,1,4,6,12,0,3,2.6,0.54381311588333,-0.01043842847459614,2,0.1,18,44.6,,
Alex Sarr,WAS,25219,pra,6.5,-104,-118,fd,,F,20,,,,closed,,,157,,6171,6.5,-105,-120,6.5,-120,19,2024-11-13 04:15:58,0,0,72,72,3,2,8,12,0,1,6.6,0.526523622518,0.03279633647761537,3,0.1,18,44.6,,
Jerami Grant,POR,25221,pra,3.5,-110,-110,fd,,F,9,,,,closed,,,157,,2868,3.5,-130,100,3.5,110,33,2024-11-13 08:20:21,0,0,49,49,2,3,6,13,0,6,3.4,0.5583570552829,0.06595437826735462,3,-0.1,5,42.0,,
Naz Reid,MIN,25221,pra,5.5,104,-128,fd,,C,11,,,,closed,,,157,,4499,5.5,104,-128,5.5,-110,33,2024-11-13 08:20:21,0,0,49,49,2,3,6,15,1,4,5.4,0.5461321043582,-0.02720218911195621,2,-0.1,23,45.1,,
Jaden McDaniels,MIN,25221,pra,3.5,120,-148,fd,,F,3,,,,closed,,,157,,5081,3.5,105,-135,3.5,-115,33,2024-11-13 08:20:21,0,0,49,49,2,3,9,12,4,3,3.6,0.51521611046615,0.13347544302553005,4,0.1,23,45.1,,
Anthony Edwards,MIN,25221,pra,5.5,120,-148,fd,,G,5,,,,closed,,,157,,5089,5.5,110,-142,5.5,105,33,2024-11-13 08:20:21,0,0,49,49,3,2,10,10,2,5,5.6,0.5118609383755,0.12609406442609983,4,0.1,23,45.1,,
LeBron James,LAL,25222,pra,7.5,102,-124,fd,,F,23,,,,closed,,,157,,2239,7.5,-110,-120,7.5,-120,19,2024-11-13 05:16:06,1,1,43,43,3,2,11,11,4,2,7.6,0.52463852648761,0.059769823504972175,3,0.1,12,43.5,,
Jaren Jackson,MEM,25222,pra,5.5,-128,104,fd,,F,13,,,,closed,,,157,,3467,5.5,-145,105,5.5,-145,19,2024-11-13 05:16:07,1,1,43,43,4,1,14,6,4,1,5.6,0.5118609383755,-0.0882477035186407,2,0.1,15,44.0,,
Santi Aldama,MEM,25222,pra,6.5,-120,-102,fd,,F,7,,,,closed,,,157,,5371,6.5,-142,110,6.5,-135,19,2024-11-13 05:16:03,1,1,43,43,2,3,9,12,2,1,6.6,0.51083942092891,-0.06346106163033166,2,0.1,15,44.0,,
Scotty Pippen,MEM,25222,pra,3.5,-132,108,fd,,G,1,,,,closed,,,157,,5553,3.5,-132,108,3.5,102,10,2024-11-13 06:12:16,1,1,43,43,2,2,8,7,1,1,3.6,0.53663266790079,-0.056827432174369086,2,0.1,15,44.0,,
Jalen Suggs,ORL,25213,stl,1.5,114,-146,fd,,G,4,,,,closed,,,160,,5317,1.5,114,-146,1.5,145,19,2024-11-13 04:15:46,0,0,29,29,3,2,9,14,1,3,1.4,0.59183271345986,-0.0028024143073592245,2,-0.1,17,8.2,,
Ivica Zubac,LAC,25218,stl,0.5,-142,112,fd,,C,40,,,,closed,,,160,,3190,0.5,-130,100,0.5,-155,19,2024-11-13 02:17:37,0,0,17,17,1,4,10,14,1,3,0.6,0.60653065971263,0.03366492711589053,3,0.1,5,7.2,,
Victor Wembanyama,SAS,25219,stl,1.5,140,-180,fd,,C,1,,,,closed,,,160,,5971,1.5,160,-210,1.5,160,19,2024-11-13 04:16:03,0,0,9,9,1,4,4,14,0,3,1.6,0.5249309467861,0.2598342722866399,5,0.1,21,8.9,,
Anthony Edwards,MIN,25221,stl,1.5,150,-194,fd,,G,5,,,,closed,,,160,,5089,1.5,150,-194,1.5,140,33,2024-11-13 08:20:28,0,0,23,23,4,1,9,12,4,3,1.6,0.5249309467861,0.3123273669652499,5,0.1,29,10.2,,
LeBron James,LAL,25222,stl,1.5,140,-180,fd,,F,23,,,,closed,,,160,,2239,1.5,145,-200,1.5,140,19,2024-11-13 05:16:06,0,0,21,21,0,5,2,20,2,4,1.4,0.59183271345986,-0.07937133461799556,2,-0.1,23,9.2,,
Anthony Davis,LAL,25222,stl,1.5,140,-180,fd,,F,3,,,,closed,,,160,,2746,1.5,140,-182,1.5,145,19,2024-11-13 05:16:04,0,0,21,21,1,4,7,12,0,4,1.6,0.55782540037107,0.33878096089056786,5,0.1,23,9.2,,
Kentavious Caldwell-Pope,ORL,25213,3pm,1.5,114,-146,fd,,G,3,,,,closed,,,162,,2802,1.5,110,-145,1.5,110,19,2024-11-13 04:15:43,0,0,38,38,4,1,10,13,4,1,1.4,0.59183271345986,-0.0028024143073592245,2,-0.1,13,13.3,,
Franz Wagner,ORL,25213,3pm,1.5,100,-128,fd,,F,22,,,,closed,,,162,,5340,1.5,100,-128,1.5,100,19,2024-11-13 04:15:45,0,0,38,38,1,4,12,11,2,4,1.4,0.59183271345986,0.05420202085037562,3,-0.1,13,13.3,,
Brandon Ingram,NOR,25214,3pm,1.5,-180,140,fd,,F,14,,,,closed,,,162,,3167,1.5,-180,140,2.5,130,12,2024-11-13 02:13:30,0,0,38,38,5,0,14,3,2,4,1.6,0.5249309467861,-0.18344074944384448,1,0.1,5,12.4,,
Shai Gilgeous-Alexander,OKC,25214,3pm,1.5,-128,100,fd,,G,2,,,,closed,,,162,,3485,1.5,-125,-105,1.5,105,12,2024-11-13 02:13:30,0,0,38,38,3,1,11,8,3,5,1.6,0.5249309467861,-0.06496675103725941,2,0.1,27,14.5,,
Luguentz Dort,OKC,25214,3pm,2.5,132,-170,fd,,G,5,,,,closed,,,162,,4691,2.5,110,-142,2.5,-110,12,2024-11-13 02:13:30,0,0,38,38,1,4,8,14,4,4,2.4,0.56970874665751,-0.09516846119101346,2,-0.1,27,14.5,,
Trey Murphy,NOR,25214,3pm,2.5,-156,122,fd,,G,25,,,,closed,,,162,,5372,2.5,-154,120,2.5,-110,12,2024-11-13 02:13:30,0,0,38,38,3,2,4,5,2,5,2.6,0.51842957593605,-0.1492437728228923,1,0.1,5,12.4,,
Darius Garland,CLE,25215,3pm,2.5,-108,-118,fd,,G,10,,,,closed,,,162,,4478,2.5,-108,-120,2.5,-105,19,2024-11-13 05:15:53,0,0,56,56,3,2,12,10,1,4,2.4,0.56970874665751,0.052512769248620195,3,-0.1,7,12.5,,
Caleb Martin,PHI,25215,3pm,1.5,150,-194,fd,,G,16,,,,closed,,,162,,4776,1.5,135,-194,1.5,125,33,2024-11-13 18:44:11,0,0,56,56,0,5,2,14,3,1,1.6,0.5249309467861,0.3123273669652499,5,0.1,18,13.6,,
Jared McCain,PHI,25215,3pm,2.5,116,-148,fd,,G,20,,,,closed,,,162,,6147,2.5,116,-148,2.5,106,10,2024-11-13 20:47:51,0,0,56,56,1,3,7,3,1,0,2.6,0.51842957593605,0.11980788402186793,4,0.1,18,13.6,,
Cameron Johnson,BKN,25216,3pm,2.5,-142,112,fd,,F,2,,,,closed,,,162,,4558,2.5,-142,110,2.5,-135,19,2024-11-13 06:14:44,0,0,58,58,2,3,13,8,1,2,2.4,0.56970874665751,0.2077825429139213,5,-0.1,4,12.3,,
Nikola Vucevic,CHI,25217,3pm,1.5,128,-164,fd,,C,9,,,,closed,,,162,,2373,1.5,128,-164,1.5,155,19,2024-11-13 05:15:49,0,0,74,74,4,1,15,7,2,1,1.6,0.55782540037107,0.27184191284603954,5,0.1,22,14.0,,
Jalen Brunson,NYK,25217,3pm,2.5,128,-164,fd,,G,11,,,,closed,,,162,,3514,2.5,128,-164,1.5,-185,19,2024-11-13 05:15:51,0,0,74,74,3,2,12,10,3,2,2.4,0.56970874665751,-0.08290787123425214,2,-0.1,17,13.6,,
Patrick Williams,CHI,25217,3pm,1.5,102,-130,fd,,F,44,,,,closed,,,162,,5132,1.5,100,-130,1.5,100,19,2024-11-13 05:15:49,0,0,74,74,4,1,8,5,1,0,1.6,0.55782540037107,0.12680730874956136,4,0.1,22,14.0,,
Ayo Dosunmu,CHI,25217,3pm,1.5,140,-180,fd,,G,11,,,,closed,,,162,,5189,1.5,135,-175,1.5,125,19,2024-11-13 05:15:45,0,0,74,74,1,4,8,13,2,0,1.4,0.59183271345986,-0.07937133461799556,2,-0.1,22,14.0,,
James Harden,LAC,25218,3pm,2.5,-113,-113,fd,,G,1,,,,closed,,,162,,2332,2.5,-120,-110,2.5,-137,36,2024-11-13 00:25:07,0,0,53,53,4,1,14,10,2,2,2.6,0.51842957593605,-0.02278318872231283,2,0.1,2,11.8,,
Fred VanVleet,HOU,25218,3pm,2.5,-104,-122,fd,,G,5,,,,closed,,,162,,3247,2.5,-105,-122,2.5,-137,36,2024-11-13 00:25:08,0,0,53,53,4,1,11,11,3,1,2.6,0.54381311588333,0.06671034269422427,3,0.1,9,12.8,,
Jalen Green,HOU,25218,3pm,2.5,-142,112,fd,,G,4,,,,closed,,,162,,5252,2.5,-142,110,2.5,-165,19,2024-11-13 02:17:35,0,0,53,53,2,3,11,12,2,3,2.6,0.51842957593605,-0.11647917340475988,1,0.1,9,12.8,,
Jabari Smith,HOU,25218,3pm,1.5,108,-138,fd,,F,10,,,,closed,,,162,,5482,1.5,100,-135,1.5,100,19,2024-11-13 02:17:33,0,0,53,53,4,1,10,13,3,2,1.6,0.55782540037107,0.16027683277182558,4,0.1,9,12.8,,
Chris Paul,SAS,25219,3pm,1.5,-125,-102,fd,,G,3,,,,closed,,,162,,2307,1.5,-125,-102,1.5,-150,19,2024-11-13 04:16:02,0,0,41,41,3,2,14,8,1,1,1.6,0.55782540037107,0.004085720667926007,2,0.1,28,14.8,,
Julian Champagnie,SAS,25219,3pm,2.5,124,-160,fd,,F,30,,,,closed,,,162,,5498,2.5,126,-162,2.5,100,19,2024-11-13 04:15:59,0,0,41,41,3,2,10,11,2,1,2.4,0.56970874665751,-0.07422328668154621,2,-0.1,28,14.8,,
Victor Wembanyama,SAS,25219,3pm,2.5,112,-142,fd,,C,1,,,,closed,,,162,,5971,2.5,105,-135,2.5,-105,19,2024-11-13 04:16:03,0,0,41,41,3,2,8,10,1,2,2.4,0.56970874665751,-0.029087910625933633,2,-0.1,28,14.8,,
Tobias Harris,DET,25220,3pm,1.5,112,-142,fd,,F,12,,,,closed,,,162,,2252,1.5,-110,-120,1.5,115,19,2024-11-13 06:14:59,0,0,30,30,3,2,8,15,4,1,1.6,0.55782540037107,0.1825898487866684,4,0.1,20,13.8,,
Anthony Edwards,MIN,25221,3pm,3.5,-156,122,fd,,G,5,,,,closed,,,162,,5089,3.5,-156,120,3.5,-130,33,2024-11-13 08:20:13,2,2,47,47,3,2,16,5,3,4,3.6,0.51521611046615,-0.15451715205554867,1,0.1,22,14.0,,
Shaedon Sharpe,POR,25221,3pm,1.5,-122,-104,fd,,G,17,,,,closed,,,162,,5527,1.5,-122,-105,1.5,-120,33,2024-11-13 08:20:14,2,2,47,47,2,3,6,5,2,0,1.6,0.5249309467861,-0.04479778535644102,2,0.1,1,11.5,,
Rui Hachimura,LAL,25222,3pm,1.5,100,-128,fd,,F,28,,,,closed,,,162,,4491,1.5,100,-130,1.5,130,19,2024-11-13 05:16:05,0,0,58,58,1,3,9,7,3,0,1.4,0.59183271345986,0.05420202085037562,3,-0.1,15,13.4,,
Scotty Pippen,MEM,25222,3pm,1.5,144,-186,fd,,G,1,,,,closed,,,162,,5553,1.5,144,-198,1.5,150,33,2024-11-13 05:19:26,0,0,58,58,0,4,6,9,1,1,1.6,0.55782540037107,0.3610939769054107,5,0.1,24,14.1,,
Jaylen Wells,MEM,25222,3pm,1.5,-130,102,fd,,F,0,,,,closed,,,162,,6207,1.5,-130,102,1.5,-136,10,2024-11-13 22:16:20,0,0,58,58,4,1,10,6,1,1,1.6,0.55782540037107,-0.013078137805030032,2,0.1,24,14.1,,
Bradley Beal,PHO,25223,3pm,2.5,-136,106,fd,,G,3,,,,closed,,,162,,2735,2.5,-142,110,2.5,-145,19,2024-11-13 07:15:49,0,0,61,61,2,2,7,5,1,3,2.4,0.56970874665751,0.17360001811447068,4,-0.1,29,15.3,,
De'Aaron Fox,SAC,25223,3pm,2.5,102,-130,fd,,G,5,,,,closed,,,162,,3315,2.5,115,-148,2.5,140,19,2024-11-13 07:15:51,0,0,61,61,3,2,10,13,4,3,2.4,0.56970874665751,0.007946244086363907,2,-0.1,12,13.3,,
Coby White,CHI,25217,blk,22.5,-113,-113,fd,,G,0,,,,closed,,,335,,4472,22.5,-113,-113,22.5,-120,19,2024-11-13 05:15:48,0,0,37,37,2,3,13,8,3,1,22.6,0.51168273877908,-0.035500678230583727,2,0.1,9,136.4,,
Ivica Zubac,LAC,25218,blk,17.5,-104,-122,fd,,C,40,,,,closed,,,335,,3190,17.5,-130,-122,16.5,-137,36,2024-11-13 00:25:08,0,0,30,30,1,4,13,11,0,4,17.6,0.52761813700833,0.03494326874710896,3,0.1,3,128.4,,
Bradley Beal,PHO,25223,blk,24.5,-122,-104,fd,,G,3,,,,closed,,,335,,2735,24.5,-122,-105,24.5,-115,19,2024-11-13 07:15:49,0,0,17,17,2,2,4,8,1,3,24.4,0.53264569929332,0.0448050255368968,3,-0.1,18,139.7,,
Kevin Huerter,SAC,25223,blk,14.5,100,-128,fd,,G,9,,,,closed,,,335,,3502,14.5,100,-128,11.5,-120,19,2024-11-13 07:15:50,0,0,17,17,0,3,4,13,3,3,14.6,0.51396261913157,0.027925238263140084,3,0.1,19,140.0,,
Kentavious Caldwell-Pope,ORL,25213,to,12.5,100,-128,fd,,G,3,,,,closed,,,336,,2802,12.5,-105,-125,12.5,-105,19,2024-11-13 04:15:43,0,0,38,38,3,2,6,17,4,1,12.6,0.50186742881287,0.0037348576257401067,2,0.1,27,161.8,,
Bennedict Mathurin,IND,25213,to,24.5,-106,-120,fd,,F,0,,,,closed,,,336,,5458,24.5,-110,-120,24.5,-110,19,2024-11-13 04:15:42,0,0,38,38,2,3,11,11,2,2,24.6,0.50336443896037,-0.021763448812865904,2,0.1,1,144.0,,
Jonas Valanciunas,WAS,25219,to,16.5,-115,-111,fd,,C,17,,,,closed,,,336,,2455,16.5,-120,-110,16.5,-130,19,2024-11-13 04:16:03,0,0,33,33,3,2,8,7,5,0,16.6,0.51542213789067,-0.03638469872613864,2,0.1,16,156.7,,
Naz Reid,MIN,25221,to,18.5,-120,-106,fd,,C,11,,,,closed,,,336,,4499,18.5,-120,-110,16.5,-125,33,2024-11-13 08:20:25,0,0,39,39,1,4,8,13,2,3,18.6,0.5037517637179,-0.07645509985051668,2,0.1,23,160.4,,
Cam Reddish,LAL,25222,to,9.5,100,-128,fd,,F,5,,,,closed,,,336,,4474,9.5,-120,-128,9.5,-105,19,2024-11-13 05:16:07,0,0,39,39,0,3,2,7,2,1,9.6,0.51503023996196,0.030060479923919914,3,0.1,16,156.7,,
Kentavious Caldwell-Pope,ORL,25213,pr,4.5,-154,120,fd,,G,3,,,,closed,,,337,,2802,4.5,-160,120,5.5,120,19,2024-11-13 04:15:43,0,0,37,37,1,4,7,16,3,2,4.6,0.52607134496696,-0.13232388557397512,1,0.1,14,70.0,,
Anthony Black,ORL,25213,pr,6.5,100,-128,fd,,G,0,,,,closed,,,337,,5973,6.5,-105,-125,6.5,-105,33,2024-11-13 15:17:38,0,0,37,37,0,4,8,12,1,3,6.4,0.54232886510054,-0.0339767090396631,2,-0.1,14,70.0,,
Jaylen Brown,BOS,25216,pr,9.5,102,-130,fd,,G,7,,,,closed,,,337,,3170,9.5,-105,-125,9.5,105,19,2024-11-13 06:14:44,0,0,37,37,3,2,11,5,1,2,9.6,0.50886206014636,0.02790136149564726,3,0.1,13,69.7,,
Derrick White,BOS,25216,pr,8.5,-120,-106,fd,,G,9,,,,closed,,,337,,3357,8.5,-120,-106,8.5,-120,19,2024-11-13 06:14:47,0,0,37,37,5,0,15,6,2,2,8.6,0.50939712633646,-0.06610526838315672,2,0.1,13,69.7,,
Kevin Huerter,SAC,25223,pr,6.5,-128,100,fd,,G,9,,,,closed,,,337,,3502,6.5,-120,-110,5.5,-145,19,2024-11-13 07:15:50,0,0,28,28,0,3,5,12,3,3,6.6,0.51083942092891,-0.09006728147037907,2,0.1,19,70.6,,
Kentavious Caldwell-Pope,ORL,25213,pa,14.5,-111,-115,fd,,G,3,,,,closed,,,338,,2802,14.5,-111,-115,14.5,-115,19,2024-11-13 04:15:43,0,0,38,38,3,2,7,16,3,2,14.4,0.53455197694286,-0.0006202170198703616,2,-0.1,23,188.2,,
Anthony Black,ORL,25213,pa,14.5,-115,-111,fd,,G,0,,,,closed,,,338,,5973,14.5,-115,-111,14.5,-125,33,2024-11-13 15:17:39,0,0,38,38,0,4,9,11,2,2,14.6,0.51468825836616,-0.037756734358918354,2,0.1,23,188.2,,
Josh Hart,NYK,25217,pa,27.5,-111,-115,fd,,G,3,,,,closed,,,338,,3345,27.5,-120,-115,28.5,-125,19,2024-11-13 05:15:45,1,1,74,74,3,2,13,9,1,4,27.4,0.50901644980324,-0.04836055036785564,2,-0.1,29,198.7,,
Kevin Huerter,SAC,25223,pa,18.5,102,-130,fd,,G,9,,,,closed,,,338,,3502,18.5,-105,-125,15.5,-115,19,2024-11-13 07:15:50,0,0,46,46,0,2,5,11,3,3,18.6,0.51113735996992,0.03249746713923851,3,0.1,20,184.1,,
Jalen Williams,OKC,25214,to,26.5,-125,-102,fd,,G,8,,,,closed,,,336,,5488,27.5,-105,-125,27.5,-137,36,2024-11-12 21:24:38,0,0,21,21,1,4,10,10,4,4,26.5,0.56278329350831,0.11453162047724141,4,0.0,26,161.6,,
Jayson Tatum,BOS,25216,pr,12.5,-130,102,fd,,F,0,,,,closed,,,337,,3316,13.5,-105,-125,13.5,-110,19,2024-11-13 06:14:48,0,0,37,37,2,3,13,8,4,1,12.5,0.62783534394402,0.26822739476692037,5,0.0,13,69.7,,
Franz Wagner,ORL,25213,pa,37.5,-110,-120,dk,,F,22,,,,closed,,,338,,5340,37.5,-110,-120,38.5,-110,19,2024-11-13 04:15:45,0,0,38,38,0,0,10,12,0,0,31.8,0.76073866358551,0.39468754990676835,5,-5.7,25,189.2,,
Franz Wagner,ORL,25213,pa,38.5,-110,-120,mgm,,F,22,,,,closed,,,338,,5340,37.5,-110,-120,38.5,-110,19,2024-11-13 04:15:45,0,0,38,38,0,0,10,12,0,0,31.8,0.76073866358551,0.39468754990676835,5,-6.7,25,189.2,,
Franz Wagner,ORL,25213,pa,37.5,-110,-120,espn,,F,22,,,,closed,,,338,,5340,37.5,-110,-120,38.5,-110,19,2024-11-13 04:15:45,0,0,38,38,0,0,10,12,0,0,31.8,0.76073866358551,0.39468754990676835,5,-5.7,25,189.2,,
