player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Bam Adebayo,MIA,25077,pts,3.5,105,-145,mgm,,C,13,,,,closed,,,151,,3332,3.5,118,-150,3.5,120,33,2024-10-26 04:19:04,0,0,37,37,5,0,14,6,3,1,4.0,0.56652987963329,0.16138625324824463,4,0.5,16,25.9,,
Jaime Jaquez,MIA,25077,pts,2.5,-110,-120,mgm,,F,11,,,,closed,,,151,,5485,2.5,100,-130,2.5,140,19,2024-10-26 05:14:38,0,0,37,37,3,2,8,6,2,4,3.0,0.57680991887316,0.10118257239421458,4,0.5,16,25.9,,
Franz Wagner,ORL,25080,pts,3.5,-125,-110,mgm,,F,22,,,,closed,,,151,,5340,3.5,-120,-110,3.5,-154,10,2024-10-26 06:12:18,0,0,46,46,4,1,19,4,2,1,4.0,0.56652987963329,0.019753783339922115,3,0.5,5,24.4,,
Bam Adebayo,MIA,25077,reb,0.5,-185,135,mgm,,C,13,,,,closed,,,152,,3332,0.5,-160,124,0.5,-180,33,2024-10-26 04:19:09,0,0,28,28,1,4,9,11,3,1,1.0,0.63212055882856,-0.02619265261546161,2,0.5,18,5.3,,
Kevin Durant,PHO,25083,reb,0.5,-190,140,mgm,,F,35,,,,closed,,,152,,2331,0.5,-215,140,0.5,-175,19,2024-10-26 07:15:41,0,0,14,14,3,2,10,2,5,0,1.0,0.63212055882856,-0.03518441020904001,2,0.5,6,4.3,,
Anthony Davis,LAL,25084,reb,2.5,130,-175,mgm,,F,3,,,,closed,,,152,,2746,2.5,130,-166,2.5,130,19,2024-10-26 08:15:37,0,0,31,31,1,4,7,13,2,3,2.0,0.67667641618306,0.06334865400195133,3,-0.5,1,3.9,,
Kyle Kuzma,WAS,25076,ast,20.5,-115,-115,mgm,,F,33,,,,closed,,,156,,3358,20.5,-110,-120,20.5,-110,19,2024-10-26 05:14:29,0,0,91,91,2,3,5,6,2,3,20.0,0.54732814011464,0.023265653257805274,3,-0.5,12,111.4,,
Ayo Dosunmu,CHI,25079,ast,10.5,-130,-105,mgm,,G,11,,,,closed,,,156,,5189,10.5,-130,100,10.5,-125,19,2024-10-26 05:14:41,2,2,104,104,5,0,12,11,0,2,11.0,0.50727499045896,-0.10251347841876313,1,0.5,1,102.8,,
Naz Reid,MIN,25081,ast,12.5,-105,-130,mgm,,C,11,,,,closed,,,156,,4499,12.5,-105,-120,11.5,-125,33,2024-10-26 04:19:20,0,0,91,91,2,3,12,9,1,3,13.0,0.51531552923619,0.006092223746847036,2,0.5,25,117.0,,
Victor Wembanyama,SAS,25082,ast,25.5,-110,-120,mgm,,C,1,,,,closed,,,156,,5971,24.5,-110,-120,24.5,-110,19,2024-10-26 06:15:27,1,1,88,88,3,2,8,9,1,6,26.0,0.5730487905294,0.09400223646521821,3,0.5,3,106.6,,
Bilal Coulibaly,WAS,25076,pra,4.5,-115,-115,mgm,,F,0,,,,closed,,,157,,5988,4.5,-105,-122,4.5,-115,19,2024-10-26 05:14:30,0,0,33,33,1,4,10,9,4,2,4.0,0.62883693517987,0.1756516614232353,4,-0.5,14,43.8,,
Coby White,CHI,25079,pra,3.5,-150,115,mgm,,G,0,,,,closed,,,157,,4472,4.5,124,-154,3.5,-160,19,2024-10-26 05:14:44,0,0,97,97,3,2,6,15,0,3,4.0,0.62883693517987,0.3519994106367206,5,0.5,30,49.0,,
Kentavious Caldwell-Pope,ORL,25080,pra,2.5,115,-155,mgm,,G,3,,,,closed,,,157,,2802,2.5,115,-160,2.5,130,19,2024-10-26 06:15:36,0,0,29,29,1,4,8,15,1,4,3.0,0.57680991887316,0.24014132557729395,5,0.5,12,43.5,,
Marcus Smart,MEM,25080,pra,2.5,-105,-125,mgm,,G,36,,,,closed,,,157,,2901,2.5,-105,-125,2.5,105,19,2024-10-26 06:15:36,0,0,29,29,3,1,5,6,0,1,3.0,0.57680991887316,0.12615269875236002,4,0.5,2,41.0,,
Jakob Poeltl,TOR,25081,pra,8.5,-110,-120,mgm,,C,19,,,,closed,,,157,,3172,8.5,-110,-150,8.5,100,33,2024-10-26 04:19:20,0,0,60,60,4,1,18,2,3,0,8.0,0.59254734143759,0.08633679263558175,3,-0.5,5,42.0,,
Harrison Barnes,SAS,25082,pra,3.5,-135,100,mgm,,F,40,,,,closed,,,157,,2765,3.5,-145,100,3.5,-135,19,2024-10-26 06:15:29,0,0,37,37,2,3,12,9,0,6,4.0,0.56652987963329,-0.01381835767538403,2,0.5,21,44.7,,
Fred VanVleet,HOU,25082,pra,3.5,-120,-110,mgm,,G,5,,,,closed,,,157,,3247,3.5,-120,-110,3.5,-135,19,2024-10-26 06:15:26,0,0,37,37,2,3,11,11,5,2,4.0,0.56652987963329,0.03863811266103179,3,0.5,18,44.6,,
Jamal Murray,DEN,25075,stl,1.5,120,-160,mgm,,G,27,,,,closed,,,160,,3171,1.5,120,-160,1.5,125,19,2024-10-26 02:16:36,0,0,15,15,1,4,6,10,1,2,1.0,0.73575888234289,0.19560818380719625,4,-0.5,26,9.7,,
Evan Mobley,CLE,25076,stl,1.5,125,-165,mgm,,F,4,,,,closed,,,160,,5316,1.5,125,-165,1.5,125,19,2024-10-26 05:14:25,0,0,18,18,2,3,5,17,0,4,1.0,0.73575888234289,0.18167335649009608,4,-0.5,21,8.9,,
Terry Rozier,MIA,25077,stl,0.5,-190,140,mgm,,G,2,,,,closed,,,160,,3047,0.5,-190,114,0.5,-185,33,2024-10-26 04:19:08,0,0,11,11,1,4,8,10,0,2,1.0,0.63212055882856,-0.03518441020904001,2,0.5,12,7.8,,
Dillon Brooks,HOU,25082,stl,0.5,-190,140,mgm,,G,9,,,,closed,,,160,,3352,0.5,-190,140,0.5,-190,19,2024-10-26 06:15:25,0,0,9,9,1,4,10,13,4,3,1.0,0.63212055882856,-0.03518441020904001,2,0.5,19,8.6,,
Tyus Jones,PHO,25083,stl,0.5,-210,150,mgm,,G,21,,,,closed,,,160,,3028,0.5,-245,150,0.5,-225,19,2024-10-26 07:15:38,0,0,21,21,2,3,11,10,3,1,1.0,0.63212055882856,-0.06686965125307809,2,0.5,13,7.9,,
Michael Porter,DEN,25075,3pm,2.5,-125,-105,mgm,,F,1,,,,closed,,,162,,3471,2.5,-115,-111,2.5,-115,12,2024-10-26 02:14:02,1,1,78,78,2,3,11,9,1,5,3.0,0.57680991887316,0.03825785397168807,3,0.5,9,12.8,,
Christian Braun,DEN,25075,3pm,0.5,-175,130,mgm,,G,0,,,,closed,,,162,,5464,0.5,-180,130,0.5,-175,12,2024-10-26 02:14:02,1,1,78,78,1,4,12,8,2,2,1.0,0.63212055882856,-0.00666769326940575,2,0.5,9,12.8,,
Bilal Coulibaly,WAS,25076,3pm,0.5,-200,150,mgm,,F,0,,,,closed,,,162,,5988,0.5,-200,145,0.5,-200,19,2024-10-26 05:14:30,0,0,46,46,1,4,10,9,4,2,1.0,0.63212055882856,-0.051819161757160004,2,0.5,18,13.6,,
Cody Martin,CHA,25077,3pm,0.5,-185,135,mgm,,F,11,,,,closed,,,162,,4526,0.5,-185,135,0.5,-160,33,2024-10-26 04:18:58,0,0,71,71,2,2,9,5,1,1,1.0,0.63212055882856,-0.02619265261546161,2,0.5,16,13.6,,
Jaime Jaquez,MIA,25077,3pm,0.5,-160,120,mgm,,F,11,,,,closed,,,162,,5485,0.5,-160,120,0.5,-140,19,2024-10-26 05:14:38,0,0,71,71,2,3,5,9,4,2,1.0,0.63212055882856,0.027195908096409982,3,0.5,19,13.7,,
Jrue Holiday,BOS,25078,3pm,1.5,-115,-115,mgm,,G,4,,,,closed,,,162,,2365,1.5,-113,-115,1.5,-110,33,2024-10-26 06:19:41,0,0,78,78,1,4,10,9,1,1,2.0,0.59399415029016,0.11051080271638614,4,0.5,25,14.2,,
Tim Hardaway,DET,25078,3pm,2.5,140,-185,mgm,,G,8,,,,closed,,,162,,2783,2.5,144,-186,2.5,135,33,2024-10-26 06:19:41,0,0,78,78,0,5,7,14,1,3,2.0,0.67667641618306,0.04244745195768701,3,-0.5,4,12.3,,
DeMar DeRozan,SAC,25084,3pm,0.5,-175,130,mgm,,F,10,,,,closed,,,162,,2449,0.5,-175,132,0.5,-128,10,2024-10-26 06:12:29,0,0,59,59,1,4,8,10,2,1,1.0,0.63212055882856,-0.00666769326940575,2,0.5,24,14.1,,
De'Aaron Fox,SAC,25084,3pm,2.5,-135,100,mgm,,G,5,,,,closed,,,162,,3315,2.5,-125,-105,2.5,158,10,2024-10-26 06:12:29,0,0,59,59,3,2,10,13,3,2,3.0,0.57680991887316,0.004076525445871115,2,0.5,24,14.1,,
Austin Reaves,LAL,25084,3pm,2.5,135,-185,mgm,,G,15,,,,closed,,,162,,5342,2.5,145,-188,1.5,-192,10,2024-10-26 06:12:28,0,0,59,59,2,3,10,9,2,2,2.0,0.59399415029016,-0.08492793063407783,2,-0.5,29,15.3,,
Derrick White,BOS,25078,blk,20.5,-105,-130,mgm,,G,9,,,,closed,,,335,,3357,19.5,-105,-122,20.5,-105,33,2024-10-26 06:19:49,0,0,40,40,5,0,19,2,5,0,20.0,0.50095893401465,-0.02193731930473103,2,-0.5,15,138.0,,
Anthony Edwards,MIN,25081,blk,32.5,115,-150,mgm,,G,5,,,,closed,,,335,,5089,31.5,-104,-122,32.5,-125,33,2024-10-26 04:19:23,0,0,22,22,1,4,8,13,1,3,32.0,0.59760508982924,0.28485094313286596,5,-0.5,22,143.0,,
Nikola Jokic,DEN,25075,to,38.5,-105,-125,mgm,,C,15,,,,closed,,,336,,2918,38.5,-105,-125,38.5,-115,12,2024-10-26 02:14:03,1,1,60,60,4,1,14,3,4,1,39.0,0.51303712137497,0.0016439036368462445,2,0.5,2,148.2,,
Norman Powell,LAC,25075,pr,4.5,-150,110,mgm,,G,24,,,,closed,,,337,,3073,4.5,-150,110,4.5,-155,19,2024-10-26 02:16:33,0,0,46,46,2,2,9,7,1,3,4.0,0.62665729783695,0.31598032545759513,5,-0.5,28,74.2,,
Terance Mann,LAC,25075,pr,5.5,110,-150,mgm,,G,14,,,,closed,,,337,,4541,5.5,110,-150,5.5,110,19,2024-10-26 02:16:34,0,0,46,46,1,3,7,11,1,4,6.0,0.55432035863539,0.16407275313431902,4,0.5,28,74.2,,
Ayo Dosunmu,CHI,25079,pr,6.5,120,-155,mgm,,G,11,,,,closed,,,337,,5189,6.5,120,-155,5.5,-150,19,2024-10-26 05:14:41,0,0,40,40,2,3,15,8,1,1,6.0,0.55432035863539,-0.08805360353532615,2,-0.5,26,73.4,,
Jalen Green,HOU,25082,pr,8.5,-105,-130,mgm,,G,4,,,,closed,,,337,,5252,8.5,-105,-130,8.5,-120,19,2024-10-26 06:15:24,0,0,29,29,2,3,9,14,4,3,9.0,0.54434739567758,0.06277348679908468,3,0.5,14,70.0,,
Ayo Dosunmu,CHI,25079,pa,16.5,-130,100,mgm,,G,11,,,,closed,,,338,,5189,16.5,-130,100,17.5,100,19,2024-10-26 05:14:48,0,0,72,72,4,0,15,7,0,2,17.0,0.54915992667416,-0.028409360499562997,2,0.5,6,176.3,,
Wendell Carter,ORL,25080,pa,22.5,-105,-125,mgm,,C,34,,,,closed,,,338,,3472,22.5,-105,-125,22.5,-105,19,2024-10-26 06:15:37,0,0,46,46,1,4,4,7,2,1,23.0,0.54648012643856,0.06693738971337904,3,0.5,10,181.1,,
Chris Paul,SAS,25082,pa,22.5,-110,-120,mgm,,G,3,,,,closed,,,338,,2307,22.5,-110,-120,22.5,-110,19,2024-10-26 06:15:30,0,0,41,41,2,3,11,11,1,5,22.0,0.53453147155902,-0.02002563547512992,2,-0.5,2,173.1,,
Dereck Lively,DAL,25083,pa,17.5,-105,-125,mgm,,C,2,,,,closed,,,338,,5976,17.5,-105,-125,17.5,-115,19,2024-10-26 07:15:37,4,4,41,41,3,2,10,8,1,2,17.0,0.54910517762985,-0.01161068026626999,2,-0.5,20,184.1,,
Derrick Jones,LAC,25075,pts,1.5,165,-225,mgm,,F,55,,,,closed,,,151,,3285,1.5,150,-225,1.5,175,19,2024-10-26 02:16:33,0,0,46,46,1,4,7,17,0,5,1.1,0.69902927576597,0.009708953884178806,2,-0.4,30,29.7,,
Bilal Coulibaly,WAS,25076,pts,1.5,-150,110,mgm,,F,0,,,,closed,,,151,,5988,1.5,-150,110,1.5,-150,19,2024-10-26 05:14:29,0,0,42,42,4,1,13,5,1,5,1.9,0.56625100425436,-0.05624832624273329,2,0.4,10,25.6,,
Nikola Vucevic,CHI,25079,pts,3.5,120,-160,mgm,,C,9,,,,closed,,,151,,2373,3.5,124,-160,3.5,120,19,2024-10-26 05:14:45,0,0,36,36,3,2,8,15,1,2,3.1,0.62483994539905,0.015364911273456183,3,-0.4,4,24.4,,
Jalen Smith,CHI,25079,pts,0.5,-115,-120,mgm,,F,7,,,,closed,,,151,,5126,0.5,-115,-120,0.5,-110,19,2024-10-26 05:14:43,0,0,36,36,3,2,6,7,2,1,0.9,0.5934303402594,0.10945672309366083,4,0.4,4,24.4,,
Ayo Dosunmu,CHI,25079,pts,3.5,130,-175,mgm,,G,11,,,,closed,,,151,,5189,3.5,130,-175,3.5,135,19,2024-10-26 05:14:47,0,0,36,36,3,2,16,7,1,1,3.1,0.59883685268537,-0.058970660065847114,2,-0.4,4,24.4,,
Jalen Williams,OKC,25079,pts,4.5,-140,105,mgm,,G,8,,,,closed,,,151,,5488,4.5,-140,106,4.5,-155,19,2024-10-26 05:14:40,0,0,36,36,3,2,13,9,2,0,4.9,0.5417881317722,-0.07122034553337148,2,0.4,29,29.6,,
Anthony Edwards,MIN,25081,pts,5.5,105,-140,mgm,,G,5,,,,closed,,,151,,5089,5.5,105,-140,5.5,-125,33,2024-10-26 04:19:21,0,0,42,42,0,5,4,17,1,3,5.1,0.59841970725613,0.02586235529622294,3,-0.4,17,26.0,,
Dillon Brooks,HOU,25082,pts,1.5,140,-190,mgm,,G,9,,,,closed,,,151,,3352,1.5,140,-190,1.5,145,19,2024-10-26 06:15:25,0,0,34,34,3,2,10,13,3,4,1.9,0.56625100425436,0.3590024102104641,5,0.4,9,25.4,,
Dereck Lively,DAL,25083,pts,1.5,105,-145,mgm,,C,2,,,,closed,,,151,,5976,1.5,105,-145,1.5,100,19,2024-10-26 07:15:37,0,0,33,33,4,1,13,5,1,2,1.1,0.69902927576597,0.18111843146663892,4,-0.4,20,26.5,,
Ivica Zubac,LAC,25075,reb,1.5,135,-185,mgm,,C,40,,,,closed,,,152,,3190,1.5,145,-188,1.5,130,19,2024-10-26 02:16:35,0,0,16,16,1,4,6,18,0,6,1.1,0.69902927576597,0.07688293834216997,3,-0.4,25,6.1,,
Evan Mobley,CLE,25076,reb,1.5,-140,105,mgm,,F,4,,,,closed,,,152,,5316,1.5,-140,106,1.5,-145,19,2024-10-26 05:14:25,0,0,14,14,3,2,11,10,3,1,1.9,0.56625100425436,-0.029283992706811368,2,0.4,22,5.8,,
Tim Hardaway,DET,25078,reb,0.5,400,-650,mgm,,G,8,,,,closed,,,152,,2783,0.5,400,-750,0.5,360,33,2024-10-26 06:19:54,0,0,17,17,0,5,0,20,0,4,0.1,0.90483741803596,0.04404317465687688,3,-0.4,2,4.0,,
Malik Beasley,DET,25078,reb,0.5,375,-650,mgm,,G,5,,,,closed,,,152,,3185,0.5,375,-650,0.5,340,33,2024-10-26 06:19:54,0,0,17,17,0,3,1,20,0,4,0.1,0.90483741803596,0.04404317465687688,3,-0.4,2,4.0,,
Payton Pritchard,BOS,25078,reb,0.5,400,-650,mgm,,G,11,,,,closed,,,152,,5097,0.5,400,-650,0.5,340,33,2024-10-26 06:19:54,0,0,17,17,1,2,1,17,0,3,0.1,0.90483741803596,0.04404317465687688,3,-0.4,14,5.0,,
Dillon Brooks,HOU,25082,reb,0.5,325,-500,mgm,,G,9,,,,closed,,,152,,3352,0.5,310,-500,0.5,333,19,2024-10-26 06:15:25,0,0,22,22,1,4,4,19,1,6,0.1,0.90483741803596,0.08580490164315197,3,-0.4,8,4.5,,
Alperen Sengun,HOU,25082,reb,0.5,-150,110,mgm,,C,28,,,,closed,,,152,,5384,0.5,-150,112,0.5,-155,19,2024-10-26 06:15:24,0,0,22,22,3,2,14,9,5,1,0.9,0.5934303402594,-0.010949432901000034,2,0.4,8,4.5,,
Jabari Smith,HOU,25082,reb,0.5,-145,110,mgm,,F,10,,,,closed,,,152,,5482,0.5,-160,110,0.5,-155,19,2024-10-26 06:15:23,0,0,22,22,5,0,12,11,2,5,0.9,0.5934303402594,0.002692643886572421,2,0.4,8,4.5,,
Tyus Jones,PHO,25083,reb,0.5,290,-450,mgm,,G,21,,,,closed,,,152,,3028,0.5,290,-580,0.5,325,19,2024-10-26 07:15:38,0,0,14,14,0,5,2,19,1,3,0.1,0.90483741803596,0.10591239982172884,4,-0.4,6,4.3,,
Anthony Edwards,MIN,25081,ast,26.5,-115,-120,mgm,,G,5,,,,closed,,,156,,5089,26.5,-112,-120,27.5,-105,33,2024-10-26 04:19:20,0,0,91,91,2,3,9,12,1,3,26.9,0.55702860525824,0.04140130548279658,3,0.4,25,117.0,,
Nikola Jokic,DEN,25075,pra,12.5,-120,-110,mgm,,C,15,,,,closed,,,157,,2918,12.5,-120,-110,12.0,-137,36,2024-10-25 19:32:31,3,3,67,67,2,3,9,8,4,1,12.1,0.56453003868308,0.07773916475860732,3,-0.4,3,41.3,,
Terance Mann,LAC,25075,pra,3.5,105,-140,mgm,,G,14,,,,closed,,,157,,4541,3.5,100,-130,3.0,-137,36,2024-10-25 19:32:32,3,3,67,67,1,3,9,11,1,4,3.9,0.54675323986127,0.12084414171560354,4,0.4,20,44.6,,
Derrick White,BOS,25078,pra,3.5,-160,120,mgm,,G,9,,,,closed,,,157,,3357,3.5,-160,120,3.5,-150,33,2024-10-26 06:19:47,0,0,87,87,5,0,14,7,5,0,3.9,0.54675323986127,-0.11152598522543622,1,0.4,7,42.4,,
Patrick Williams,CHI,25079,pra,4.5,125,-165,mgm,,F,44,,,,closed,,,157,,5132,4.5,124,-160,4.5,110,19,2024-10-26 05:14:43,0,0,97,97,3,2,10,5,2,1,4.1,0.6093082907614,-0.02141395726199391,2,-0.4,30,49.0,,
Ayo Dosunmu,CHI,25079,pra,2.5,-150,110,mgm,,G,11,,,,closed,,,157,,5189,2.5,-150,110,2.5,-140,19,2024-10-26 05:14:41,0,0,97,97,3,2,16,6,1,1,2.9,0.55403680144282,-0.07660533092863342,2,0.4,30,49.0,,
Scottie Barnes,TOR,25081,pra,6.5,-125,-105,mgm,,F,4,,,,closed,,,157,,5318,6.5,-105,-122,6.5,-120,33,2024-10-26 04:19:20,0,0,60,60,4,1,8,4,2,1,6.9,0.53528482222654,-0.036487319992228096,2,0.4,5,42.0,,
Chris Paul,SAS,25082,pra,3.5,-140,105,mgm,,G,3,,,,closed,,,157,,2307,3.5,-135,105,3.5,-135,19,2024-10-26 06:15:31,0,0,37,37,2,3,11,11,2,4,3.9,0.54675323986127,-0.06270873166639429,2,0.4,21,44.7,,
Alperen Sengun,HOU,25082,pra,10.5,105,-140,mgm,,C,28,,,,closed,,,157,,5384,10.5,105,-136,10.5,100,19,2024-10-26 06:15:24,0,0,37,37,2,3,10,12,3,3,10.1,0.57053082111514,-0.021947163802617187,2,-0.4,18,44.6,,
Jeremy Sochan,SAS,25082,pra,6.5,-120,-115,mgm,,F,10,,,,closed,,,157,,5494,6.5,-110,-120,6.5,-145,19,2024-10-26 06:15:28,0,0,37,37,3,2,6,3,4,1,6.9,0.53528482222654,-0.018644492584676764,2,0.4,21,44.7,,
Luka Doncic,DAL,25083,pra,8.5,-150,110,mgm,,G,77,,,,closed,,,157,,3469,8.5,-135,105,8.5,-145,19,2024-10-26 07:15:35,0,0,62,62,2,3,7,10,2,3,8.9,0.5311005611231,-0.1148323981281667,1,0.4,17,44.1,,
Kris Dunn,LAC,25075,stl,0.5,-200,150,mgm,,G,8,,,,closed,,,160,,3169,0.5,-200,150,0.5,-190,19,2024-10-26 07:15:09,0,0,15,15,4,0,15,6,2,2,0.9,0.5934303402594,-0.1098544896109,1,0.4,18,8.5,,
Jordan Poole,WAS,25076,stl,1.5,145,-190,mgm,,G,13,,,,closed,,,160,,4514,1.5,140,-180,1.5,135,19,2024-10-26 05:14:28,0,0,18,18,3,2,12,6,1,4,1.1,0.69902927576597,0.06693942090595412,3,-0.4,9,7.6,,
Cody Martin,CHA,25077,stl,0.5,-130,-105,mgm,,F,11,,,,closed,,,160,,4526,0.5,-130,-105,0.5,-120,33,2024-10-26 04:19:09,0,0,11,11,1,3,9,5,2,0,0.9,0.5934303402594,0.04991521738201543,3,0.4,4,7.0,,
Patrick Williams,CHI,25079,stl,0.5,-155,115,mgm,,F,44,,,,closed,,,160,,5132,0.5,-166,115,0.5,-160,19,2024-10-26 05:14:43,0,0,25,25,3,2,9,6,2,1,0.9,0.5934303402594,-0.023711375702277437,2,0.4,1,6.7,,
Marcus Smart,MEM,25080,stl,1.5,-250,-250,mgm,,G,36,,,,closed,,,160,,2901,1.0,-250,-250,0.5,-250,19,2024-10-26 06:15:36,0,0,18,18,4,0,7,1,1,0,1.9,0.56625100425436,-0.20724859404389595,1,0.4,7,7.5,,
Mike Conley,MIN,25081,stl,1.5,160,-225,mgm,,G,10,,,,closed,,,160,,2218,1.5,160,-220,1.5,165,33,2024-10-26 04:19:27,0,0,14,14,3,2,8,9,1,1,1.1,0.69902927576597,0.009708953884178806,2,-0.4,27,9.7,,
Jalen Green,HOU,25082,stl,0.5,-250,175,mgm,,G,4,,,,closed,,,160,,5252,0.5,-210,160,0.5,-250,19,2024-10-26 06:15:25,0,0,9,9,4,1,14,9,1,6,0.9,0.5934303402594,-0.16919752363683999,1,0.4,19,8.6,,
Jeremy Sochan,SAS,25082,stl,0.5,-160,120,mgm,,F,10,,,,closed,,,160,,5494,0.5,-166,130,0.5,-175,19,2024-10-26 06:15:28,0,0,9,9,5,0,7,2,3,2,0.9,0.5934303402594,-0.03567569707847501,2,0.4,5,7.2,,
Kevin Durant,PHO,25083,stl,0.5,-225,160,mgm,,F,35,,,,closed,,,160,,2331,0.5,-215,164,0.5,-225,19,2024-10-26 07:15:41,0,0,21,21,1,4,5,8,4,1,0.9,0.5934303402594,-0.14282284184753335,1,0.4,13,7.9,,
Devin Booker,PHO,25083,stl,0.5,-200,145,mgm,,G,1,,,,closed,,,160,,3024,0.5,-200,154,0.5,-225,19,2024-10-26 07:15:41,0,0,21,21,4,1,15,6,4,1,0.9,0.5934303402594,-0.1098544896109,1,0.4,13,7.9,,
D'Angelo Russell,LAL,25084,stl,0.5,-160,120,mgm,,G,1,,,,closed,,,160,,3013,0.5,-188,145,0.5,-175,19,2024-10-26 08:15:38,0,0,21,21,4,1,14,7,3,2,0.9,0.5934303402594,-0.03567569707847501,2,0.4,15,8.0,,
Domantas Sabonis,SAC,25084,stl,1.5,170,-225,mgm,,F,11,,,,closed,,,160,,3176,1.5,170,-225,1.5,160,19,2024-10-26 08:15:37,0,0,21,21,0,5,3,17,3,2,1.1,0.69902927576597,0.009708953884178806,2,-0.4,11,7.7,,
Terance Mann,LAC,25075,3pm,0.5,-185,135,mgm,,G,14,,,,closed,,,162,,4541,1.5,154,-200,0.5,-215,12,2024-10-26 02:14:02,1,1,78,78,1,3,2,17,0,5,0.9,0.5934303402594,0.3945612996095901,5,0.4,21,13.9,,
Alex Sarr,WAS,25076,3pm,0.5,-200,150,mgm,,F,20,,,,closed,,,162,,6171,0.5,-200,150,0.5,-200,19,2024-10-26 05:14:30,0,0,46,46,5,0,13,6,2,0,0.9,0.5934303402594,-0.1098544896109,1,0.4,18,13.6,,
Jaylen Brown,BOS,25078,3pm,2.5,100,-135,mgm,,G,7,,,,closed,,,162,,3170,2.5,105,-135,2.5,100,33,2024-10-26 06:19:41,0,0,78,78,4,1,9,8,3,1,2.1,0.64963135188207,0.1308397606836033,4,-0.4,25,14.2,,
Coby White,CHI,25079,3pm,2.5,115,-155,mgm,,G,0,,,,closed,,,162,,4472,2.5,124,-160,2.5,120,19,2024-10-26 05:14:44,0,0,70,70,2,3,10,10,1,2,2.9,0.55403680144282,0.19117912310206286,4,0.4,5,12.4,,
Jalen Smith,CHI,25079,3pm,0.5,-140,105,mgm,,F,7,,,,closed,,,162,,5126,0.5,-140,105,0.5,-135,19,2024-10-26 05:14:42,0,0,70,70,3,2,9,4,1,2,0.9,0.5934303402594,0.01730915473040001,3,0.4,5,12.4,,
Fred VanVleet,HOU,25082,3pm,2.5,-175,130,mgm,,G,5,,,,closed,,,162,,3247,2.5,-175,135,3.5,125,19,2024-10-26 06:15:26,0,0,38,38,4,1,11,11,5,2,2.9,0.6696234175498,0.05226537043540003,3,0.4,14,13.4,,
Jeremy Sochan,SAS,25082,3pm,0.5,-185,135,mgm,,F,10,,,,closed,,,162,,5494,0.5,-185,140,0.5,-200,19,2024-10-26 06:15:28,0,0,38,38,2,3,3,6,2,3,0.9,0.5934303402594,-0.085796502843627,2,0.4,2,11.8,,
Bradley Beal,PHO,25083,3pm,2.5,110,-150,mgm,,G,3,,,,closed,,,162,,2735,2.5,110,-150,2.5,120,19,2024-10-26 07:15:36,0,0,63,63,2,2,7,5,1,1,2.1,0.64963135188207,0.08271891980344998,3,-0.4,6,12.4,,
Jayson Tatum,BOS,25078,blk,32.5,-110,-120,mgm,,F,0,,,,closed,,,335,,3316,32.5,-115,-115,33.5,-120,33,2024-10-26 06:19:49,0,0,40,40,2,3,13,8,2,0,32.9,0.52854317152507,0.009036963820588217,2,0.4,15,138.0,,
Ayo Dosunmu,CHI,25079,blk,14.5,-105,-130,mgm,,G,11,,,,closed,,,335,,5189,14.0,-130,100,14.5,-105,19,2024-10-26 05:14:41,0,0,23,23,5,0,13,8,0,2,14.1,0.54933533983243,0.07251185395855375,3,-0.4,2,127.2,,
Jalen Williams,OKC,25079,blk,24.5,-120,-110,mgm,,G,8,,,,closed,,,335,,5488,25.5,-120,-110,24.5,-120,19,2024-10-26 05:14:40,0,0,23,23,2,3,11,11,1,1,24.1,0.54069975456552,0.03224498598872,3,-0.4,30,152.8,,
Jakob Poeltl,TOR,25081,blk,13.5,-120,-115,mgm,,C,19,,,,closed,,,335,,3172,13.5,-120,-104,13.5,-115,33,2024-10-26 04:19:23,0,0,22,22,3,2,15,5,1,2,13.1,0.54541408625129,0.019687204730672536,3,-0.4,4,131.2,,
Chris Paul,SAS,25082,blk,18.5,-110,-120,mgm,,G,3,,,,closed,,,335,,2307,18.5,-110,-120,18.5,-110,19,2024-10-26 06:15:30,0,0,12,12,2,3,12,10,2,4,18.1,0.53380793858785,-0.021352112588941596,2,-0.4,3,128.4,,
Kris Dunn,LAC,25075,to,7.5,-115,-115,mgm,,G,8,,,,closed,,,336,,3169,7.5,-115,-115,7.5,-120,19,2024-10-26 07:15:09,1,1,60,60,3,2,18,5,2,2,7.9,0.51543250027176,-0.036365325578883445,2,0.4,25,160.7,,
Cody Martin,CHA,25077,to,10.5,-130,100,mgm,,F,11,,,,closed,,,336,,4526,10.5,-130,-122,10.5,-105,33,2024-10-26 04:19:06,0,0,38,38,2,2,7,8,1,1,10.1,0.55450242247677,0.1090048449535399,4,-0.4,8,155.1,,
