player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Jaylen Brown,BOS,25093,pra,5.5,-145,110,mgm,,G,7,,,,closed,,,157,,3170,5.5,-144,110,5.5,-150,19,2024-10-28 03:15:34,1,1,48,48,3,2,12,5,3,3,6.0,0.55432035863539,-0.06338973885744448,2,0.5,25,45.5,,
Derrick White,BOS,25093,pra,4.5,-105,-130,mgm,,G,9,,,,closed,,,157,,3357,4.5,105,-130,4.5,-110,19,2024-10-28 03:15:38,1,1,48,48,3,2,11,10,2,4,4.0,0.62883693517987,0.11255765454900091,4,-0.5,25,45.5,,
Xavier Tillman,BOS,25093,pra,3.5,105,-140,mgm,,F,26,,,,closed,,,157,,5192,3.5,105,-140,3.5,105,19,2024-10-28 23:21:22,1,1,48,48,0,0,0,2,0,2,4.0,0.56652987963329,0.16138625324824463,4,0.5,25,45.5,,
Chris Boucher,TOR,25094,pra,3.5,-155,115,mgm,,F,25,,,,closed,,,157,,3395,3.5,-155,115,3.5,-155,19,2024-10-28 23:21:10,0,0,61,61,0,3,8,8,0,1,4.0,0.56652987963329,-0.06796697221620024,2,0.5,20,44.6,,
Karl-Anthony Towns,NYK,25095,pra,10.5,100,-135,mgm,,C,32,,,,closed,,,157,,3012,10.5,-110,-110,10.5,100,19,2024-10-27 21:18:56,0,0,83,83,5,0,16,5,0,1,10.0,0.58303975019299,0.014921046632241863,3,-0.5,14,43.8,,
Jarrett Allen,CLE,25095,pra,9.5,-120,-110,mgm,,C,31,,,,closed,,,157,,3323,9.5,-120,-110,9.5,-125,19,2024-10-27 21:18:55,0,0,83,83,3,2,17,6,1,1,9.0,0.58740824433194,0.12141573917915827,4,-0.5,1,39.8,,
OG Anunoby,NYK,25095,pra,4.5,-115,-120,mgm,,F,8,,,,closed,,,157,,3325,4.5,-115,-110,4.5,-115,19,2024-10-27 21:18:55,0,0,83,83,2,3,13,9,1,1,4.0,0.62883693517987,0.15286771449642844,4,-0.5,14,43.8,,
Donovan Mitchell,CLE,25095,pra,3.5,-155,115,mgm,,G,45,,,,closed,,,157,,3326,3.5,-148,115,3.5,-150,19,2024-10-27 21:19:01,0,0,83,83,4,1,13,8,1,2,4.0,0.56652987963329,-0.06796697221620024,2,0.5,1,39.8,,
Mikal Bridges,NYK,25095,pra,3.5,-120,-110,mgm,,F,25,,,,closed,,,157,,3474,3.5,-130,105,3.5,-120,19,2024-10-27 21:18:58,0,0,83,83,2,3,9,13,4,1,4.0,0.56652987963329,0.03863811266103179,3,0.5,14,43.8,,
Harrison Barnes,SAS,25096,pra,3.5,-105,-130,mgm,,F,40,,,,closed,,,157,,2765,3.5,-110,-110,3.5,110,19,2024-10-27 21:19:26,1,1,71,71,2,3,12,9,0,6,4.0,0.56652987963329,0.10608214595070908,4,0.5,21,44.7,,
Alperen Sengun,HOU,25096,pra,9.5,-105,-130,mgm,,C,28,,,,closed,,,157,,5384,9.5,114,-142,8.5,-137,36,2024-10-27 19:25:26,1,1,71,71,3,2,14,8,3,3,10.0,0.54207028552815,0.058327700316864184,3,0.5,18,44.6,,
Stephon Castle,SAS,25096,pra,2.5,-110,-120,mgm,,G,5,,,,closed,,,157,,6160,2.5,-110,-120,2.5,120,19,2024-10-28 04:15:18,1,1,71,71,2,3,10,9,0,2,3.0,0.57680991887316,0.10118257239421458,4,0.5,21,44.7,,
Kyrie Irving,DAL,25098,pra,3.5,-145,110,mgm,,G,11,,,,closed,,,157,,2074,3.5,-135,106,3.5,-110,19,2024-10-28 01:15:38,0,0,81,81,5,0,15,6,3,2,4.0,0.56652987963329,-0.042759858550647845,2,0.5,6,42.0,,
Lauri Markkanen,UTH,25098,pra,7.5,-110,-120,mgm,,F,23,,,,closed,,,157,,3322,7.5,-110,-110,6.5,-115,19,2024-10-28 01:15:41,0,0,81,81,2,3,7,10,1,4,8.0,0.54703919051301,0.04434754552483722,3,0.5,16,44.0,,
D'Angelo Russell,LAL,25100,pra,2.5,-105,-125,mgm,,G,1,,,,closed,,,157,,3013,2.5,-120,-110,2.5,-105,19,2024-10-28 05:16:11,1,1,46,46,3,2,8,13,3,3,3.0,0.57680991887316,0.12615269875236002,4,0.5,17,44.1,,
Franz Wagner,ORL,25090,stl,0.5,-185,135,mgm,,F,22,,,,closed,,,160,,5340,0.5,-185,142,0.5,-190,19,2024-10-28 03:15:24,0,0,25,25,3,2,20,4,5,1,1.0,0.63212055882856,-0.02619265261546161,2,0.5,17,8.2,,
Andrew Nembhard,IND,25090,stl,0.5,-130,100,mgm,,G,2,,,,closed,,,160,,5454,0.5,-130,100,0.5,-125,19,2024-10-28 03:15:24,0,0,25,25,3,1,6,2,2,1,1.0,0.63212055882856,0.11836714254283692,4,0.5,7,7.5,,
Jaime Jaquez,MIA,25091,stl,0.5,-155,115,mgm,,F,11,,,,closed,,,160,,5485,0.5,-155,115,0.5,-150,19,2024-10-28 04:14:54,0,0,22,22,4,1,8,6,3,1,1.0,0.63212055882856,0.0399402742018245,3,0.5,28,9.9,,
Jrue Holiday,BOS,25093,stl,0.5,-185,140,mgm,,G,4,,,,closed,,,160,,2365,0.5,-184,140,0.5,-185,19,2024-10-28 03:15:40,0,0,24,24,4,1,8,11,3,2,1.0,0.63212055882856,-0.02619265261546161,2,0.5,10,7.7,,
Jayson Tatum,BOS,25093,stl,0.5,-250,180,mgm,,F,0,,,,closed,,,160,,3316,0.5,-225,172,0.5,-225,19,2024-10-28 03:15:39,0,0,24,24,4,1,16,5,2,4,1.0,0.63212055882856,-0.115031217640016,1,0.5,10,7.7,,
Gary Trent,MIL,25093,stl,0.5,-165,125,mgm,,G,5,,,,closed,,,160,,3535,0.5,-238,125,0.5,-160,19,2024-10-28 03:15:40,0,0,24,24,2,3,8,7,1,0,1.0,0.63212055882856,0.015223927815566085,3,0.5,2,6.8,,
Davion Mitchell,TOR,25094,stl,0.5,-150,110,mgm,,G,45,,,,closed,,,160,,5332,0.5,-150,110,0.5,-150,19,2024-10-28 00:17:50,0,0,22,22,2,1,11,9,2,1,1.0,0.63212055882856,0.053534264714266644,3,0.5,18,8.5,,
Christian Braun,DEN,25094,stl,0.5,-210,155,mgm,,G,0,,,,closed,,,160,,5464,0.5,-180,140,0.5,-210,19,2024-10-28 00:17:47,0,0,22,22,4,1,15,5,3,1,1.0,0.63212055882856,-0.06686965125307809,2,0.5,27,9.7,,
Darius Garland,CLE,25095,stl,0.5,-200,150,mgm,,G,10,,,,closed,,,160,,4478,0.5,-200,150,0.5,-210,19,2024-10-27 21:18:59,0,0,31,31,3,2,15,7,2,0,1.0,0.63212055882856,-0.051819161757160004,2,0.5,3,6.9,,
Dillon Brooks,HOU,25096,stl,0.5,-200,150,mgm,,G,9,,,,closed,,,160,,3352,0.5,-200,135,0.5,-210,19,2024-10-27 21:19:24,0,0,18,18,1,4,10,13,4,3,1.0,0.63212055882856,-0.051819161757160004,2,0.5,19,8.6,,
Stephon Castle,SAS,25096,stl,0.5,105,-140,mgm,,G,5,,,,closed,,,160,,6160,0.5,105,-140,0.5,115,19,2024-10-28 04:15:19,0,0,18,18,3,2,11,9,2,0,1.0,0.63212055882856,0.2958471455985481,5,0.5,5,7.2,,
Patrick Williams,CHI,25097,stl,1.5,170,-225,mgm,,F,44,,,,closed,,,160,,5132,1.5,160,-210,1.5,170,19,2024-10-27 21:19:14,0,0,11,11,1,4,4,11,1,1,1.0,0.73575888234289,0.0627628300508411,3,-0.5,23,9.2,,
P.J. Washington,DAL,25098,stl,0.5,-250,175,mgm,,F,25,,,,closed,,,160,,4480,0.5,-210,160,0.5,-225,19,2024-10-28 01:15:39,0,0,14,14,3,1,13,3,4,0,1.0,0.63212055882856,-0.115031217640016,1,0.5,30,10.4,,
De'Aaron Fox,SAC,25099,stl,1.5,-175,130,mgm,,G,5,,,,closed,,,160,,3315,1.5,-166,130,1.5,-165,19,2024-10-28 07:16:23,0,0,33,33,4,1,12,11,3,1,2.0,0.59399415029016,-0.0665806209726057,2,0.5,29,10.2,,
Pascal Siakam,IND,25090,3pm,0.5,-190,140,mgm,,F,43,,,,closed,,,162,,3219,0.5,-190,140,0.5,-190,19,2024-10-28 03:15:20,0,0,61,61,5,0,21,2,3,2,1.0,0.63212055882856,-0.03518441020904001,2,0.5,3,11.9,,
Obi Toppin,IND,25090,3pm,0.5,-190,140,mgm,,F,1,,,,closed,,,162,,5091,0.5,-190,140,0.5,-190,19,2024-10-28 04:14:43,0,0,61,61,4,1,12,7,2,4,1.0,0.63212055882856,-0.03518441020904001,2,0.5,3,11.9,,
Andrew Nembhard,IND,25090,3pm,0.5,-250,175,mgm,,G,2,,,,closed,,,162,,5454,0.5,-238,175,0.5,-250,19,2024-10-28 03:15:24,0,0,61,61,2,2,3,5,1,2,1.0,0.63212055882856,-0.115031217640016,1,0.5,3,11.9,,
Bennedict Mathurin,IND,25090,3pm,1.5,150,-210,mgm,,F,0,,,,closed,,,162,,5458,1.5,146,-188,1.5,165,19,2024-10-28 04:14:41,0,0,61,61,3,2,10,12,0,4,1.0,0.73575888234289,0.08612025488712333,3,-0.5,3,11.9,,
Damian Lillard,MIL,25093,3pm,3.5,115,-155,mgm,,G,0,,,,closed,,,162,,2761,3.5,124,-160,3.5,135,19,2024-10-28 03:15:35,0,0,82,82,4,1,8,9,1,5,3.0,0.64723188878223,0.06480084928689456,3,-0.5,4,12.3,,
Pat Connaughton,MIL,25093,3pm,0.5,-190,140,mgm,,G,24,,,,closed,,,162,,3062,0.5,-190,140,0.5,-200,19,2024-10-28 04:14:59,0,0,82,82,2,0,8,2,4,2,1.0,0.63212055882856,-0.03518441020904001,2,0.5,4,12.3,,
Caris LeVert,CLE,25095,3pm,0.5,-200,150,mgm,,G,3,,,,closed,,,162,,3214,0.5,-200,150,0.5,-185,19,2024-10-28 04:14:47,4,4,87,87,4,1,14,3,1,1,1.0,0.63212055882856,-0.051819161757160004,2,0.5,22,14.0,,
Josh Hart,NYK,25095,3pm,0.5,-225,165,mgm,,G,3,,,,closed,,,162,,3345,0.5,-225,165,0.5,-250,19,2024-10-27 21:18:56,4,4,87,87,4,1,17,5,4,0,1.0,0.63212055882856,-0.08693697058096889,2,0.5,18,13.6,,
Lonzo Ball,CHI,25097,3pm,1.5,160,-225,mgm,,G,2,,,,closed,,,162,,3312,1.5,160,-210,1.5,165,19,2024-10-28 04:15:12,0,0,68,68,1,2,1,3,1,0,1.0,0.73575888234289,0.0627628300508411,3,-0.5,15,13.4,,
Julian Phillips,CHI,25097,3pm,0.5,-110,-120,mgm,,F,15,,,,closed,,,162,,5997,0.5,-110,-120,0.5,-105,27,2024-10-28 04:16:58,0,0,68,68,1,1,2,3,1,0,1.0,0.63212055882856,0.20677561230906905,5,0.5,15,13.4,,
Austin Reaves,LAL,25100,3pm,1.5,-145,105,mgm,,G,15,,,,closed,,,162,,5342,1.5,-146,114,1.5,-150,19,2024-10-28 05:16:12,0,0,67,67,3,2,14,5,6,1,2.0,0.59399415029016,0.0036452884213048486,2,0.5,12,13.3,,
Moritz Wagner,ORL,25090,blk,9.5,-135,100,mgm,,F,21,,,,closed,,,335,,3550,9.5,-135,100,9.5,100,19,2024-10-28 04:14:44,0,0,34,34,4,1,17,3,6,0,10.0,0.56339902137174,-0.019268370204748864,2,0.5,23,144.6,,
Chris Paul,SAS,25096,blk,16.5,-120,-110,mgm,,G,3,,,,closed,,,335,,2307,16.5,-120,-110,17.5,-125,19,2024-10-27 21:19:27,0,0,26,26,3,2,13,9,2,4,17.0,0.50853330100237,-0.06768894816232157,2,0.5,3,128.4,,
Victor Wembanyama,SAS,25096,blk,29.5,-105,-125,mgm,,C,1,,,,closed,,,335,,5971,28.5,-105,-125,29.5,-110,19,2024-10-27 21:19:21,0,0,26,26,3,2,8,10,1,6,30.0,0.5713454128636,0.11548390130512376,4,0.5,3,128.4,,
Deandre Ayton,POR,25099,blk,16.5,-130,-130,mgm,,C,2,,,,closed,,,335,,3464,16.5,-130,-125,15.5,-130,19,2024-10-28 07:16:27,0,0,22,22,4,1,8,7,3,0,17.0,0.54295523752057,-0.03938688746360697,2,0.5,18,139.7,,
Bennedict Mathurin,IND,25090,to,15.5,-105,-130,mgm,,F,0,,,,closed,,,336,,5458,15.5,-115,-111,14.5,-115,19,2024-10-28 04:14:41,0,0,56,56,4,1,17,5,3,1,15.0,0.55702600560421,-0.014492451623320746,2,-0.5,1,144.0,,
Jrue Holiday,BOS,25093,to,18.5,-115,-115,mgm,,G,4,,,,closed,,,336,,2365,17.5,-115,-115,18.5,-120,19,2024-10-28 03:15:40,0,0,50,50,2,3,9,10,2,3,19.0,0.58231365629003,0.08867335741179516,3,0.5,20,158.0,,
Dereck Lively,DAL,25098,to,16.5,-110,-120,mgm,,C,2,,,,closed,,,336,,5976,16.5,-115,-111,16.5,-120,33,2024-10-28 04:20:30,0,0,53,53,3,2,9,9,1,6,17.0,0.52917453985491,0.010242303359373706,3,0.5,24,160.6,,
Cole Anthony,ORL,25090,pr,4.5,-110,-120,mgm,,G,50,,,,closed,,,337,,5090,4.5,-110,-120,4.5,-110,19,2024-10-28 04:14:43,0,0,26,26,0,0,2,1,4,0,5.0,0.55950671493479,0.06814918305732631,3,0.5,14,70.0,,
Malik Beasley,DET,25091,pr,3.5,125,-160,mgm,,G,5,,,,closed,,,337,,3185,3.5,125,-160,3.5,125,19,2024-10-28 04:14:54,0,0,27,27,3,1,15,7,3,2,4.0,0.56652987963329,0.27469222917490255,5,0.5,23,72.8,,
Isaiah Stewart,DET,25091,pr,5.5,-105,-125,mgm,,F,28,,,,closed,,,337,,5144,5.5,-105,-125,5.5,-115,19,2024-10-28 04:14:56,0,0,27,27,1,3,12,6,5,0,5.0,0.61498808608732,0.10697855495717606,4,-0.5,23,72.8,,
Jaden Ivey,DET,25091,pr,8.5,105,-140,mgm,,G,23,,,,closed,,,337,,5484,8.5,105,-140,8.5,-110,19,2024-10-27 21:19:05,0,0,27,27,1,4,11,11,2,4,8.0,0.59254734143759,0.015795442464440035,3,-0.5,23,72.8,,
Bilal Coulibaly,WAS,25092,pr,7.5,-120,-110,mgm,,F,0,,,,closed,,,337,,5988,7.5,-120,-135,7.5,-115,19,2024-10-28 04:15:05,0,0,25,25,3,2,11,8,2,4,7.0,0.59871383552304,0.14299914054398544,4,-0.5,21,71.3,,
Pat Connaughton,MIL,25093,pr,4.5,-135,100,mgm,,G,24,,,,closed,,,337,,3062,4.5,-135,100,4.5,-130,19,2024-10-28 04:15:00,0,0,22,22,2,0,6,4,2,4,4.0,0.62665729783695,0.2533145956739,5,-0.5,8,67.9,,
Gradey Dick,TOR,25094,pr,4.5,125,-165,mgm,,G,1,,,,closed,,,337,,5987,4.5,125,-165,4.5,110,19,2024-10-28 00:17:48,0,0,45,45,4,1,11,7,2,0,4.0,0.62665729783695,0.00644959955631369,2,-0.5,28,74.2,,
Jarrett Allen,CLE,25095,pr,11.5,-120,-110,mgm,,C,31,,,,closed,,,337,,3323,11.5,-120,-110,11.5,-120,19,2024-10-27 21:18:55,0,0,48,48,1,4,14,8,2,0,11.0,0.57924728558409,0.10583572702417177,4,-0.5,3,65.5,,
Isaac Okoro,CLE,25095,pr,2.5,-155,115,mgm,,F,35,,,,closed,,,337,,5106,2.5,-155,115,2.5,-150,19,2024-10-28 04:14:47,0,0,48,48,3,2,10,8,3,1,3.0,0.57680991887316,-0.051054649595769,2,0.5,3,65.5,,
Evan Mobley,CLE,25095,pr,12.5,-110,-120,mgm,,F,4,,,,closed,,,337,,5316,11.5,-110,-120,12.5,-110,19,2024-10-27 21:18:58,0,0,48,48,5,0,14,8,3,1,12.0,0.53840266693638,0.027859636878543537,3,-0.5,3,65.5,,
Fred VanVleet,HOU,25096,pr,10.5,110,-145,mgm,,G,5,,,,closed,,,337,,3247,9.5,-140,110,10.5,105,19,2024-10-27 21:19:24,0,0,36,36,1,4,10,11,6,1,11.0,0.65948935753434,0.3849276508221141,5,0.5,14,70.0,,
Zach LaVine,CHI,25097,pr,8.5,-110,-120,mgm,,G,8,,,,closed,,,337,,2912,8.5,-104,-122,8.5,100,19,2024-10-27 21:19:17,0,0,41,41,2,3,10,10,0,2,9.0,0.54434739567758,0.039208664475379906,3,0.5,9,68.0,,
Lonzo Ball,CHI,25097,pr,5.5,-120,-110,mgm,,G,2,,,,closed,,,337,,3312,5.5,-120,-110,5.5,-110,19,2024-10-28 04:15:12,0,0,41,41,2,1,3,1,1,0,6.0,0.55432035863539,0.016253990831548326,3,0.5,9,68.0,,
LeBron James,LAL,25100,pr,14.5,-120,-110,mgm,,F,23,,,,closed,,,337,,2239,14.5,-105,-122,14.5,-120,19,2024-10-28 05:16:09,0,0,19,19,2,3,11,11,3,3,15.0,0.53434629105599,-0.02036513306401838,2,0.5,19,70.6,,
Giannis Antetokounmpo,MIL,25093,pa,45.5,-120,-110,mgm,,F,34,,,,closed,,,338,,2803,45.5,-120,-110,45.5,-110,19,2024-10-28 03:15:38,0,0,87,87,4,1,14,5,2,3,45.0,0.57125672310429,0.09058101683546271,3,-0.5,7,177.8,,
Bobby Portis,MIL,25093,pa,23.5,-125,-105,mgm,,F,9,,,,closed,,,338,,3027,23.5,-125,-105,23.5,-120,19,2024-10-28 03:15:36,0,0,87,87,0,5,5,13,3,3,23.0,0.51694582806897,0.009275188134655776,2,-0.5,7,177.8,,
Julian Phillips,CHI,25097,pa,6.5,-110,-120,mgm,,F,15,,,,closed,,,338,,5997,6.5,-110,-120,6.5,-110,27,2024-10-28 04:16:59,0,0,96,96,2,0,4,1,1,0,6.0,0.60284834646668,0.10522196852224663,4,-0.5,10,181.1,,
DeMar DeRozan,SAC,25099,pa,31.5,-110,-120,mgm,,F,10,,,,closed,,,338,,2449,30.5,-110,-120,30.5,-104,10,2024-10-28 06:12:20,0,0,86,86,2,3,10,8,2,1,32.0,0.58405164764979,0.11500769096778085,4,0.5,22,188.1,,
Rui Hachimura,LAL,25100,pa,21.5,100,-130,mgm,,F,28,,,,closed,,,338,,4491,21.5,100,-130,20.5,-125,19,2024-10-28 05:16:11,0,0,100,100,1,3,6,9,2,2,22.0,0.5573320844519,0.11466416890379993,4,0.5,20,184.1,,
Kentavious Caldwell-Pope,ORL,25090,pts,1.5,-155,115,mgm,,G,3,,,,closed,,,151,,2802,1.5,-160,115,1.5,-145,19,2024-10-28 03:15:21,1,1,99,99,2,3,13,10,2,3,1.9,0.56625100425436,-0.06842576719443993,2,0.4,18,26.3,,
Moritz Wagner,ORL,25090,pts,0.5,-165,125,mgm,,F,21,,,,closed,,,151,,3550,0.5,-165,125,0.5,-175,19,2024-10-28 04:14:44,1,1,99,99,5,0,15,5,5,1,0.9,0.5934303402594,-0.04691490806823634,2,0.4,18,26.3,,
Isaiah Stewart,DET,25091,pts,0.5,-185,140,mgm,,F,28,,,,closed,,,151,,5144,0.5,-185,140,0.5,-185,19,2024-10-28 04:14:56,0,0,81,81,2,2,15,3,5,0,0.9,0.5934303402594,-0.085796502843627,2,0.4,21,26.7,,
Jonas Valanciunas,WAS,25092,pts,1.5,-135,100,mgm,,C,17,,,,closed,,,151,,2455,1.5,-135,100,1.5,-135,19,2024-10-28 23:21:28,0,0,72,72,1,4,7,6,1,2,1.9,0.56625100425436,-0.014303807409076996,2,0.4,23,26.7,,
Kyshawn George,WAS,25092,pts,2.5,145,-200,mgm,,F,18,,,,closed,,,151,,6146,2.5,145,-200,2.5,145,19,2024-10-28 23:21:31,0,0,72,72,1,4,4,8,0,1,2.9,0.55403680144282,0.35739016353490893,5,0.4,23,26.7,,
Carlton Carrington,WAS,25092,pts,2.5,-140,105,mgm,,G,8,,,,closed,,,151,,6148,2.5,-140,105,2.5,-140,19,2024-10-28 23:21:30,0,0,72,72,2,3,9,7,1,1,2.9,0.55403680144282,-0.050222626098022916,2,0.4,23,26.7,,
Georges Niang,CLE,25095,pts,0.5,-105,-125,mgm,,F,20,,,,closed,,,151,,3244,0.5,-105,-125,0.5,-105,19,2024-10-28 13:20:03,0,0,128,128,4,1,13,3,4,0,0.9,0.5934303402594,0.15860209288740001,4,0.4,14,25.6,,
OG Anunoby,NYK,25095,pts,1.5,105,-140,mgm,,F,8,,,,closed,,,151,,3325,1.5,105,-140,1.5,115,19,2024-10-27 21:18:55,0,0,128,128,4,1,15,7,1,1,1.9,0.56625100425436,0.16081455872143813,4,0.4,10,25.6,,
Dean Wade,CLE,25095,pts,0.5,-165,125,mgm,,F,32,,,,closed,,,151,,4651,0.5,-165,125,0.5,-165,19,2024-10-27 21:18:59,0,0,128,128,3,0,12,0,3,0,0.9,0.5934303402594,-0.04691490806823634,2,0.4,14,25.6,,
Chris Paul,SAS,25096,pts,7.5,-145,110,mgm,,G,3,,,,closed,,,151,,2307,7.5,-145,110,7.5,-145,19,2024-10-27 21:19:26,0,0,49,49,3,2,15,7,2,4,7.1,0.5838170793672,0.22601586667111995,5,-0.4,1,21.8,,
John Collins,UTH,25098,pts,0.5,-185,135,mgm,,F,20,,,,closed,,,151,,3330,0.5,-185,135,0.5,-170,33,2024-10-28 04:20:28,0,0,57,57,5,0,16,2,5,1,0.9,0.5934303402594,-0.085796502843627,2,0.4,19,26.5,,
DeMar DeRozan,SAC,25099,pts,4.5,-125,-110,mgm,,F,10,,,,closed,,,151,,2449,4.5,-115,-115,3.5,-142,10,2024-10-28 06:12:19,0,0,42,42,4,1,8,10,2,1,4.9,0.5417881317722,-0.02478136281004001,2,0.4,25,27.7,,
T.J. McConnell,IND,25090,reb,0.5,525,-1000,mgm,,G,9,,,,closed,,,152,,3083,0.5,525,-1000,0.5,500,19,2024-10-28 04:14:42,0,0,10,10,1,3,5,12,2,3,0.1,0.90483741803596,-0.004678840160444037,2,-0.4,5,4.1,,
Andrew Nembhard,IND,25090,reb,0.5,340,-550,mgm,,G,2,,,,closed,,,152,,5454,0.5,340,-550,0.5,360,19,2024-10-28 03:15:24,0,0,10,10,0,4,0,8,0,3,0.1,0.90483741803596,0.06935331222431632,3,-0.4,5,4.1,,
Tim Hardaway,DET,25091,reb,0.5,425,-700,mgm,,G,8,,,,closed,,,152,,2783,0.5,360,-540,0.5,425,19,2024-10-27 21:19:03,0,0,14,14,0,5,0,20,0,4,0.1,0.90483741803596,0.03409990632681137,3,-0.4,19,5.6,,
Malik Beasley,DET,25091,reb,0.5,475,-900,mgm,,G,5,,,,closed,,,152,,3185,0.5,475,-900,0.5,500,19,2024-10-28 04:14:55,0,0,14,14,0,3,1,20,1,4,0.1,0.90483741803596,0.005374908928844402,2,-0.4,19,5.6,,
Pat Connaughton,MIL,25093,reb,0.5,333,-550,mgm,,G,24,,,,closed,,,152,,3062,0.5,333,-550,0.5,325,19,2024-10-28 04:14:59,0,0,19,19,1,1,2,8,1,5,0.1,0.90483741803596,0.06935331222431632,3,-0.4,2,4.0,,
Payton Pritchard,BOS,25093,reb,0.5,675,-1600,mgm,,G,11,,,,closed,,,152,,5097,0.5,675,-1600,0.5,675,19,2024-10-28 05:15:54,0,0,19,19,1,2,1,17,0,3,0.1,0.90483741803596,-0.03861024333679254,2,-0.4,3,4.0,,
Aaron Gordon,DEN,25094,reb,0.5,100,-130,mgm,,F,32,,,,closed,,,152,,2850,0.5,100,-130,0.5,100,19,2024-10-28 00:17:47,0,0,19,19,0,4,2,7,1,3,0.9,0.5934303402594,0.1868606805188,4,0.4,24,6.1,,
Scottie Barnes,TOR,25094,reb,1.5,165,-225,mgm,,F,4,,,,closed,,,152,,5318,1.5,164,-215,1.5,175,19,2024-10-28 00:17:52,0,0,19,19,1,4,1,11,0,2,1.1,0.69902927576597,0.009708953884178806,2,-0.4,25,6.1,,
Gradey Dick,TOR,25094,reb,0.5,360,-600,mgm,,G,1,,,,closed,,,152,,5987,0.5,360,-720,0.5,333,19,2024-10-28 00:17:48,0,0,19,19,0,5,2,14,2,0,0.1,0.90483741803596,0.05564365437528662,3,-0.4,25,6.1,,
Karl-Anthony Towns,NYK,25095,reb,0.5,-175,130,mgm,,C,32,,,,closed,,,152,,3012,0.5,-175,130,0.5,-165,19,2024-10-27 21:18:56,0,0,21,21,5,0,13,8,0,1,0.9,0.5934303402594,-0.06746660816380001,2,0.4,12,4.7,,
Jalen Brunson,NYK,25095,reb,0.5,320,-500,mgm,,G,11,,,,closed,,,152,,3514,0.5,320,-540,0.5,333,19,2024-10-27 21:19:00,0,0,21,21,1,4,1,21,0,4,0.1,0.90483741803596,0.08580490164315197,3,-0.4,12,4.7,,
Darius Garland,CLE,25095,reb,0.5,450,-750,mgm,,G,10,,,,closed,,,152,,4478,0.5,360,-540,0.5,425,19,2024-10-27 21:18:58,0,0,21,21,0,5,4,18,1,1,0.1,0.90483741803596,0.025482407107421293,3,-0.4,11,4.6,,
Sam Merrill,CLE,25095,reb,0.5,675,-1600,mgm,,G,5,,,,closed,,,152,,5271,0.5,675,-1600,0.5,650,19,2024-10-28 13:20:04,0,0,21,21,3,2,5,10,0,2,0.1,0.90483741803596,-0.03861024333679254,2,-0.4,11,4.6,,
Dillon Brooks,HOU,25096,reb,0.5,275,-400,mgm,,G,9,,,,closed,,,152,,3352,0.5,260,-400,0.5,270,19,2024-10-27 21:19:24,0,0,25,25,1,4,4,19,1,6,0.1,0.90483741803596,0.13104677254494995,4,-0.4,8,4.5,,
Jabari Smith,HOU,25096,reb,0.5,-165,125,mgm,,F,10,,,,closed,,,152,,5482,0.5,-165,125,0.5,-165,19,2024-10-27 21:19:22,0,0,25,25,5,0,12,11,2,5,0.9,0.5934303402594,-0.04691490806823634,2,0.4,8,4.5,,
Patrick Williams,CHI,25097,reb,0.5,-210,150,mgm,,F,44,,,,closed,,,152,,5132,0.5,-210,150,0.5,-210,19,2024-10-27 21:19:14,0,0,13,13,2,3,6,9,2,0,0.9,0.5934303402594,-0.12398378342659999,1,0.4,13,5.0,,
Jordan Clarkson,UTH,25098,reb,0.5,500,-900,mgm,,G,0,,,,closed,,,152,,2837,0.5,500,-900,0.5,500,27,2024-10-28 04:17:07,0,0,13,13,0,5,1,11,0,3,0.1,0.90483741803596,0.005374908928844402,2,-0.4,6,4.3,,
P.J. Washington,DAL,25098,reb,0.5,-155,115,mgm,,F,25,,,,closed,,,152,,4480,0.5,-160,115,0.5,-150,19,2024-10-28 01:15:39,0,0,13,13,4,0,11,5,3,1,0.9,0.5934303402594,-0.023711375702277437,2,0.4,30,6.6,,
Keyonte George,UTH,25098,reb,0.5,450,-800,mgm,,G,3,,,,closed,,,152,,5986,0.5,450,-800,0.5,450,19,2024-10-28 01:15:41,0,0,13,13,0,5,1,19,1,5,0.1,0.90483741803596,0.017942095290454957,3,-0.4,6,4.3,,
Anfernee Simons,POR,25099,reb,0.5,450,-800,mgm,,G,1,,,,closed,,,152,,3536,0.5,450,-800,0.5,450,19,2024-10-28 07:16:27,0,0,20,20,0,5,1,18,0,3,0.1,0.90483741803596,0.017942095290454957,3,-0.4,1,3.9,,
Bennedict Mathurin,IND,25090,ast,11.5,-105,-125,mgm,,F,0,,,,closed,,,156,,5458,11.5,-120,-110,11.5,100,19,2024-10-28 04:14:41,0,0,142,142,4,1,17,5,3,1,11.9,0.50985129865791,-0.004576035953604285,2,0.4,2,103.0,,
