player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Kyle Kuzma,WAS,25061,to,24.5,-125,-105,dk,,F,33,,,,closed,,,336,,3358,25.5,-110,-120,26.5,-105,33,2024-10-23 06:26:04,1,1,53,53,1,4,4,6,1,2,25.6,0.5208376497608,-0.0624922304305599,2,1.1,7,153.0,,
Jordan Poole,WAS,25061,to,20.5,-125,-105,dk,,G,13,,,,closed,,,336,,4514,20.5,-111,-115,21.5,-115,33,2024-10-23 06:26:04,1,1,53,53,2,3,11,7,4,1,21.6,0.54190737120576,-0.02456673182963187,2,1.1,7,153.0,,
Julian Champagnie,SAS,25062,to,12.5,-110,-120,dk,,F,30,,,,closed,,,336,,5498,11.5,-120,-110,11.5,-120,33,2024-10-20 02:21:30,0,0,51,51,5,0,18,3,2,2,13.6,0.64273025420452,0.22703048529953818,5,1.1,9,155.1,,
Russell Westbrook,DEN,25063,to,13.5,-125,-105,dk,,G,4,,,,closed,,,336,,2343,13.5,-128,100,12.5,-125,33,2024-10-20 22:21:57,2,2,53,53,1,4,8,12,1,3,14.6,0.57852116480755,0.041338096653590006,3,1.1,6,151.9,,
Jalen Williams,OKC,25063,to,22.5,-125,-105,dk,,G,8,,,,closed,,,336,,5488,23.5,-113,-113,24.5,-105,33,2024-10-20 20:23:20,2,2,53,53,3,2,14,6,2,2,23.6,0.51734830240424,-0.06877305567236797,2,1.1,25,160.7,,
Keegan Murray,SAC,25064,to,18.5,-125,-105,dk,,F,13,,,,closed,,,336,,5502,18.5,-125,-105,18.5,-125,19,2024-10-23 17:24:08,0,0,64,64,2,3,14,9,4,1,19.6,0.55319900006971,-0.004241799874521945,2,1.1,3,149.8,,
Kyrie Irving,DAL,25062,pr,9.5,110,-140,dk,,G,11,,,,closed,,,337,,2074,9.5,102,-130,8.5,-125,33,2024-10-20 02:21:31,0,0,50,50,3,2,10,11,3,2,10.6,0.61455409250996,0.29056359427091594,5,1.1,14,70.0,,
Christian Braun,DEN,25063,pr,6.5,120,-154,dk,,G,0,,,,closed,,,337,,5464,6.5,-155,-155,6.5,110,33,2024-10-20 20:23:20,0,0,39,39,3,2,12,8,3,1,5.4,0.68828564021587,0.1352243676287726,4,-1.1,26,73.4,,
Spencer Dinwiddie,DAL,25062,pa,7.5,-115,-115,dk,,G,26,,,,closed,,,338,,2885,8.0,-115,-130,8.5,-110,33,2024-10-20 17:21:40,2,2,99,99,4,0,7,5,0,2,8.6,0.56445013806115,0.055276345070845556,3,1.1,17,182.0,,
Luguentz Dort,OKC,25063,pa,16.5,-105,-125,dk,,G,5,,,,closed,,,338,,4691,16.5,-105,-125,16.5,-125,33,2024-10-20 20:23:21,3,3,103,103,1,4,10,12,2,4,17.6,0.56573565039634,0.10453150791666377,4,1.1,27,190.3,,
Payton Pritchard,BOS,25061,pts,3.5,-115,-115,dk,,G,11,,,,closed,,,151,,5097,3.5,-120,-110,3.5,-110,33,2024-10-23 06:26:01,0,0,41,41,3,0,8,11,2,2,4.5,0.65770404416541,0.2296206043092447,5,1.0,24,27.3,,
Russell Westbrook,DEN,25063,pts,3.5,-166,130,dk,,G,4,,,,closed,,,151,,2343,3.5,-158,128,3.5,-140,33,2024-10-20 22:21:57,3,3,53,53,3,2,15,5,4,0,4.5,0.65770404416541,0.0539112996867413,3,1.0,4,24.4,,
Dario Saric,DEN,25063,pts,2.5,130,-166,dk,,F,9,,,,closed,,,151,,2839,2.5,125,-166,2.5,110,19,2024-10-24 14:18:46,3,3,53,53,0,0,0,1,2,1,1.5,0.80884683053806,0.2961039573682166,5,-1.0,4,24.4,,
Alex Caruso,OKC,25063,ast,8.5,-120,-110,dk,,G,9,,,,closed,,,156,,3389,8.5,-115,-115,9.5,-120,33,2024-10-20 20:23:18,2,2,152,152,0,2,1,7,0,2,9.5,0.54794913854621,0.004573420668051609,2,1.0,23,116.1,,
DeMar DeRozan,SAC,25064,ast,19.5,-125,-105,dk,,F,10,,,,closed,,,156,,2449,19.5,-118,-105,20.5,-115,19,2024-10-23 17:24:08,5,5,193,193,2,2,12,5,3,0,20.5,0.55631137824167,0.001360480835006006,2,1.0,5,107.8,,
Malik Monk,SAC,25064,ast,13.5,-105,-125,dk,,G,0,,,,closed,,,156,,3313,13.5,-110,-120,13.5,-110,19,2024-10-23 17:24:16,5,5,193,193,5,0,10,6,3,0,12.5,0.60239016716902,0.08430230090423613,3,-1.0,5,107.8,,
Russell Westbrook,DEN,25063,pra,3.5,-160,124,dk,,G,4,,,,closed,,,157,,2343,3.5,-155,115,3.5,-125,33,2024-10-20 22:21:57,4,4,61,61,0,5,10,10,2,2,4.5,0.65770404416541,0.06876907176879116,3,1.0,30,49.0,,
Jaden McDaniels,MIN,25064,pra,2.5,-125,-105,dk,,F,3,,,,closed,,,157,,5081,2.5,-134,110,2.5,-150,19,2024-10-23 17:24:14,0,0,89,89,3,2,15,6,3,2,3.5,0.67915280113787,0.22247504204816604,5,1.0,4,41.9,,
Corey Kispert,WAS,25061,blk,13.5,-125,-105,dk,,F,24,,,,closed,,,335,,5335,13.5,-125,-110,13.5,-130,19,2024-10-24 15:19:19,1,1,38,38,2,3,8,8,1,4,14.5,0.57117143106565,0.02810857591817012,3,1.0,6,134.6,,
Luke Kornet,BOS,25061,to,11.5,-110,-120,dk,,C,40,,,,closed,,,336,,3379,11.5,-110,-120,10.5,-120,33,2024-10-23 06:26:04,1,1,53,53,1,1,2,8,1,1,12.5,0.59883868988685,0.14323749887489534,4,1.0,30,171.6,,
Bilal Coulibaly,WAS,25061,to,12.5,-120,-110,dk,,F,0,,,,closed,,,336,,5988,12.5,-120,-110,12.5,-125,33,2024-10-23 06:26:04,1,1,53,53,1,4,15,4,3,0,13.5,0.57043382573351,0.04579534717810163,3,1.0,7,153.0,,
Spencer Dinwiddie,DAL,25062,to,5.5,-130,100,dk,,G,26,,,,closed,,,336,,2885,6.0,-130,-125,6.5,-110,33,2024-10-20 17:21:40,0,0,51,51,4,0,6,6,0,2,6.5,0.55257231709067,-0.022372054378045347,2,1.0,16,156.7,,
Jeremy Sochan,SAS,25062,to,17.5,-120,-110,dk,,F,10,,,,closed,,,336,,5494,17.5,-111,-115,17.5,-115,33,2024-10-20 02:21:30,0,0,51,51,3,2,7,2,4,1,18.5,0.57069971082213,0.04628280317390504,3,1.0,9,155.1,,
Aaron Gordon,DEN,25063,to,20.5,-105,-125,dk,,F,32,,,,closed,,,336,,2850,20.5,-106,-120,19.5,-105,33,2024-10-20 20:23:20,2,2,53,53,2,2,6,3,3,1,21.5,0.53292420101253,0.04047105911970139,3,1.0,6,151.9,,
Bilal Coulibaly,WAS,25061,pa,14.5,-130,100,dk,,F,0,,,,closed,,,338,,5988,15.0,100,100,14.5,-130,33,2024-10-23 06:26:06,0,0,83,83,2,3,14,3,3,0,15.5,0.56997677075607,0.008420440568431553,2,1.0,7,177.8,,
Harrison Barnes,SAS,25062,pts,0.5,-238,180,dk,,F,40,,,,closed,,,151,,2765,1.0,135,180,1.5,160,33,2024-10-20 02:21:29,1,1,68,68,2,2,12,5,6,0,1.4,0.59183271345986,-0.15949807920406436,1,0.9,19,26.5,,
Kyle Kuzma,WAS,25061,ast,18.5,-115,-115,dk,,F,33,,,,closed,,,156,,3358,18.5,-108,-115,19.5,-120,33,2024-10-23 06:26:00,1,1,139,139,2,3,5,6,2,2,19.4,0.53145908531448,-0.0064025796294503445,2,0.9,8,109.9,,
Bilal Coulibaly,WAS,25061,ast,8.5,-105,-125,dk,,F,0,,,,closed,,,156,,5988,8.5,-110,-120,8.5,-125,33,2024-10-23 06:26:00,1,1,139,139,0,5,11,8,1,2,9.4,0.553939308408,0.08150055451085714,3,0.9,8,109.9,,
Mike Conley,MIN,25064,ast,9.5,-105,-125,dk,,G,10,,,,closed,,,156,,2218,8.5,-115,-110,8.5,-105,19,2024-10-23 17:24:11,5,5,193,193,4,1,10,7,4,2,10.4,0.6265242834755,0.2232140772616905,5,0.9,20,114.0,,
De'Aaron Fox,SAC,25064,ast,22.5,-110,-120,dk,,G,5,,,,closed,,,156,,3315,22.5,-112,-110,22.5,-125,19,2024-10-23 17:24:09,5,5,193,193,2,3,15,8,4,1,23.4,0.54051708354478,0.03189625040367089,3,0.9,5,107.8,,
Jamal Murray,DEN,25063,pra,3.5,-120,-110,dk,,G,27,,,,closed,,,157,,3171,3.5,-120,-110,3.5,-135,33,2024-10-20 20:23:18,4,4,61,61,3,2,10,6,1,4,4.4,0.64055222721123,0.17434574988725493,4,0.9,30,49.0,,
Malik Monk,SAC,25064,pra,3.5,130,-166,dk,,G,0,,,,closed,,,157,,3313,2.5,-140,105,2.5,-145,19,2024-10-23 17:24:16,0,0,89,89,3,2,9,6,2,1,2.6,0.51842957593605,0.19238802465291505,4,-0.9,5,42.0,,
Kevin Huerter,SAC,25064,pra,2.5,-105,-125,dk,,G,9,,,,closed,,,157,,3502,2.5,-110,-110,2.5,-137,36,2024-10-23 19:36:17,0,0,89,89,1,3,12,6,3,3,3.4,0.66026011180388,0.2890792659028133,5,0.9,5,42.0,,
Bilal Coulibaly,WAS,25061,blk,10.5,-120,-110,dk,,F,0,,,,closed,,,335,,5988,10.5,-120,-110,10.5,-130,33,2024-10-23 06:26:04,1,1,38,38,1,4,13,6,2,1,11.4,0.56285591681038,0.03190251415236345,3,0.9,6,134.6,,
Daniel Gafford,DAL,25062,blk,9.5,-135,105,dk,,F,21,,,,closed,,,335,,4527,9.0,-135,-120,7.5,-125,19,2024-10-24 15:19:26,2,2,24,24,4,0,17,2,4,0,10.4,0.66493845982855,0.15748546710895744,4,0.9,12,137.5,,
Quentin Grimes,DAL,25062,blk,8.5,-110,-120,dk,,G,5,,,,closed,,,335,,5336,8.5,-110,-120,8.5,-110,19,2024-10-24 15:19:26,2,2,24,24,4,0,9,3,1,1,7.6,0.61602661858971,0.12938213408113497,4,-0.9,12,137.5,,
Julius Randle,MIN,25064,blk,23.5,-120,-110,dk,,F,30,,,,closed,,,335,,2852,23.5,-110,-120,24.5,-125,19,2024-10-23 17:24:12,1,1,37,37,3,2,13,8,3,0,24.4,0.53738551225229,-0.014793227537468256,2,0.9,18,139.7,,
Alex Caruso,OKC,25063,to,12.5,-120,-110,dk,,G,9,,,,closed,,,336,,3389,12.5,-120,-110,13.5,-125,33,2024-10-20 20:23:20,2,2,53,53,0,2,0,7,0,2,13.4,0.55297726439923,0.013791651398588345,3,0.9,25,160.7,,
Shai Gilgeous-Alexander,OKC,25063,to,35.5,-125,-105,dk,,G,2,,,,closed,,,336,,3485,35.5,-120,-110,35.5,-110,33,2024-10-20 20:23:19,2,2,53,53,3,2,8,14,2,4,36.4,0.5464718241888,-0.016350716460159953,2,0.9,25,160.7,,
DeMar DeRozan,SAC,25064,to,23.5,-110,-120,dk,,F,10,,,,closed,,,336,,2449,23.5,-118,-110,23.5,-125,19,2024-10-23 17:24:08,0,0,64,64,3,2,12,6,3,0,24.4,0.54851804228657,0.04717080800163359,3,0.9,3,149.8,,
De'Aaron Fox,SAC,25064,to,26.5,-115,-115,dk,,G,5,,,,closed,,,336,,3315,26.5,-120,-106,27.5,-110,19,2024-10-23 17:24:09,0,0,64,64,3,1,17,5,3,1,27.4,0.53986085913329,0.009305084466585567,2,0.9,3,149.8,,
Keon Ellis,SAC,25064,to,8.5,105,-135,dk,,G,23,,,,closed,,,336,,5505,8.5,100,-135,7.5,-135,19,2024-10-24 17:18:24,0,0,64,64,4,0,8,5,1,1,9.4,0.54463155912085,0.11649469619774255,4,0.9,3,149.8,,
Jayson Tatum,BOS,25061,pr,13.5,-115,-115,dk,,F,0,,,,closed,,,337,,3316,13.5,-115,-115,14.5,-120,33,2024-10-23 06:26:04,0,0,47,47,2,3,13,8,3,2,14.4,0.57727591448951,0.07925497056734476,3,0.9,30,75.4,,
Corey Kispert,WAS,25061,pr,5.5,110,-140,dk,,F,24,,,,closed,,,337,,5335,5.5,110,-145,5.5,-137,36,2024-10-24 14:24:46,0,0,47,47,1,4,6,10,2,3,4.6,0.67092763888769,0.1501616666646115,4,-0.9,8,67.9,,
Klay Thompson,DAL,25062,pr,4.5,-135,105,dk,,G,31,,,,closed,,,337,,2142,4.5,-135,105,4.5,-135,33,2024-10-20 02:21:31,0,0,50,50,4,1,13,6,3,2,5.4,0.62668922871786,0.09090347221257117,3,0.9,14,70.0,,
Rudy Gobert,MIN,25064,pr,13.5,-120,-110,dk,,C,27,,,,closed,,,337,,2809,14.5,-108,-118,14.5,-105,19,2024-10-23 17:24:14,1,1,57,57,3,2,7,14,2,4,14.4,0.5160659604543,-0.014783166405427317,2,0.9,7,67.5,,
Donte DiVincenzo,MIN,25064,pr,5.5,-140,110,dk,,G,0,,,,closed,,,337,,3498,5.5,-140,110,4.5,-150,19,2024-10-23 17:24:13,1,1,57,57,3,2,12,9,2,3,6.4,0.6162563382042,0.05643943692148573,3,0.9,7,67.5,,
Corey Kispert,WAS,25061,pa,16.5,-120,-110,dk,,F,24,,,,closed,,,338,,5335,16.5,-120,-125,16.5,-120,19,2024-10-24 15:19:19,0,0,83,83,2,3,7,8,1,4,17.4,0.56720213641705,0.03987058343125832,3,0.9,7,177.8,,
Corey Kispert,WAS,25061,pts,2.5,-105,-125,dk,,F,24,,,,closed,,,151,,5335,2.5,100,-125,2.5,-145,19,2024-10-24 15:19:18,0,0,41,41,0,5,1,13,2,3,1.7,0.75722320719859,0.36300177295746217,5,-0.8,6,24.7,,
Kyrie Irving,DAL,25062,pts,4.5,-145,114,dk,,G,11,,,,closed,,,151,,2074,4.5,-140,114,4.5,-160,33,2024-10-20 02:21:29,1,1,68,68,3,2,15,6,3,2,5.3,0.61048178060827,0.03150369826914584,3,0.8,9,25.4,,
Keldon Johnson,SAS,25062,pts,1.5,-110,-120,dk,,F,0,,,,closed,,,151,,4489,1.5,-110,-110,1.5,-115,33,2024-10-20 17:21:39,1,1,68,68,1,4,8,12,4,1,2.3,0.66914581571475,0.27746019363724994,5,0.8,19,26.5,,
Jeremy Sochan,SAS,25062,pts,2.5,-115,-115,dk,,F,10,,,,closed,,,151,,5494,2.5,-110,-120,2.5,100,33,2024-10-20 02:21:29,1,1,68,68,2,3,5,4,3,2,3.3,0.64057353367492,0.1975939977400678,4,0.8,19,26.5,,
Mike Conley,MIN,25064,pts,4.5,-110,-120,dk,,G,10,,,,closed,,,151,,2218,4.5,-110,-120,4.5,115,19,2024-10-23 17:24:11,2,2,58,58,1,4,7,10,4,2,5.3,0.61048178060827,0.16546521752487897,4,0.8,13,25.6,,
Julian Champagnie,SAS,25062,ast,8.5,-120,-110,dk,,F,30,,,,closed,,,156,,5498,8.5,-120,-110,8.5,-110,33,2024-10-20 02:21:28,6,6,142,142,5,0,16,5,2,2,9.3,0.53285560138237,-0.023098064132321683,2,0.8,10,111.1,,
Keegan Murray,SAC,25064,ast,13.5,-125,-105,dk,,F,13,,,,closed,,,156,,5502,13.5,-120,-105,13.5,-125,19,2024-10-23 17:24:09,5,5,193,193,0,5,12,11,4,1,14.3,0.52123636973234,-0.06177453448178799,2,0.8,5,107.8,,
Kyrie Irving,DAL,25062,pra,4.5,124,-160,dk,,G,11,,,,closed,,,157,,2074,4.5,114,-140,3.5,-110,33,2024-10-20 02:21:29,0,0,73,73,4,1,12,9,3,2,5.3,0.61048178060827,0.3674791885625247,5,0.8,18,44.6,,
Klay Thompson,DAL,25062,pra,2.5,-166,130,dk,,G,31,,,,closed,,,157,,2142,2.5,-166,130,2.5,-170,33,2024-10-20 02:21:29,0,0,73,73,3,2,13,6,2,3,3.3,0.64057353367492,0.026461204563426044,3,0.8,18,44.6,,
Nikola Jokic,DEN,25063,pra,12.5,-115,-115,dk,,C,15,,,,closed,,,157,,2918,12.5,-105,-115,12.5,-110,33,2024-10-20 20:23:18,4,4,61,61,2,3,9,8,2,3,13.3,0.56946544525894,0.06465278896236615,3,0.8,30,49.0,,
Keegan Murray,SAC,25064,pra,4.5,-145,114,dk,,F,13,,,,closed,,,157,,5502,4.5,-150,115,4.5,-155,19,2024-10-23 17:24:09,0,0,89,89,4,1,19,4,4,1,5.3,0.61048178060827,0.03150369826914584,3,0.8,5,42.0,,
Donte DiVincenzo,MIN,25064,stl,0.5,-188,145,dk,,G,0,,,,closed,,,160,,3498,0.5,-184,142,0.5,-185,19,2024-10-23 17:24:13,0,0,29,29,3,2,14,7,1,4,1.3,0.72746820696599,0.11441938088406983,4,0.8,15,8.0,,
Derrick White,BOS,25061,3pm,3.5,140,-180,dk,,G,9,,,,closed,,,162,,3357,3.5,125,-165,3.5,125,33,2024-10-23 06:25:56,0,0,61,61,4,1,12,8,1,3,2.7,0.71409217561621,0.11081005095854884,4,-0.8,28,14.8,,
Jayson Tatum,BOS,25061,blk,34.5,-110,-120,dk,,F,0,,,,closed,,,335,,3316,34.5,-110,-120,34.5,-105,33,2024-10-23 06:26:03,1,1,38,38,2,3,11,10,3,2,35.3,0.5159274591044,-0.015047578073418277,2,0.8,29,150.8,,
Spencer Dinwiddie,DAL,25062,blk,6.5,100,-130,dk,,G,26,,,,closed,,,335,,2885,6.5,100,-130,6.5,-125,33,2024-10-20 17:21:40,2,2,24,24,4,0,8,5,0,2,7.3,0.52558296745303,0.05116593490606003,3,0.8,12,137.5,,
De'Aaron Fox,SAC,25064,blk,27.5,-110,-120,dk,,G,5,,,,closed,,,335,,3315,27.5,-110,-120,28.5,-110,19,2024-10-23 17:24:09,1,1,37,37,3,2,14,9,4,1,28.3,0.53428128219023,0.01999153872680265,3,0.8,4,131.2,,
Daniel Gafford,DAL,25062,pr,6.5,-154,120,dk,,F,21,,,,closed,,,337,,4527,6.5,-154,105,5.5,-140,19,2024-10-24 15:19:26,0,0,50,50,3,1,14,6,4,0,7.3,0.59557028520907,-0.017695763356469052,2,0.8,14,70.0,,
Julius Randle,MIN,25064,pr,12.5,100,-130,dk,,F,30,,,,closed,,,337,,2852,12.5,100,-130,13.5,100,19,2024-10-23 17:24:11,1,1,57,57,2,3,7,14,1,2,13.3,0.56946544525894,0.1389308905178801,4,0.8,7,67.5,,
Keon Ellis,SAC,25064,pr,3.5,-130,100,dk,,G,23,,,,closed,,,337,,5505,3.5,-125,100,3.5,-130,19,2024-10-24 17:18:24,1,1,57,57,3,1,4,9,1,1,4.3,0.62284607227036,0.10195843555525241,4,0.8,2,65.4,,
Quentin Grimes,DAL,25062,pa,10.5,-110,-120,dk,,G,5,,,,closed,,,338,,5336,10.5,-110,-120,10.5,-110,19,2024-10-24 15:19:26,2,2,99,99,4,0,10,2,1,1,9.7,0.59838607328915,0.09704113436344158,3,-0.8,17,182.0,,
De'Aaron Fox,SAC,25064,pa,31.5,-115,-115,dk,,G,5,,,,closed,,,338,,3315,31.5,-113,-115,32.5,-115,19,2024-10-23 17:24:09,2,2,97,97,4,1,17,6,4,1,32.3,0.53381200060602,-0.0020036510409192076,2,0.8,4,173.2,,
Jordan Poole,WAS,25061,pts,5.5,-110,-120,dk,,G,13,,,,closed,,,151,,4514,5.5,-110,-120,6.5,-120,33,2024-10-23 06:26:01,0,0,41,41,3,2,7,11,1,4,4.8,0.65100643726949,0.19351180166073179,4,-0.7,6,24.7,,
Zach Collins,SAS,25062,pts,1.5,-180,140,dk,,F,23,,,,closed,,,151,,3320,1.5,-185,135,1.5,-190,33,2024-10-20 17:21:39,1,1,68,68,1,1,4,9,2,2,2.2,0.64542989324053,0.004002056151935607,2,0.7,19,26.5,,
P.J. Washington,DAL,25062,pts,1.5,105,-135,dk,,F,25,,,,closed,,,151,,4480,1.5,100,-135,1.5,-105,33,2024-10-20 02:21:29,1,1,68,68,3,1,10,6,2,1,2.2,0.64542989324053,0.32313128114308654,5,0.7,9,25.4,,
Daniel Gafford,DAL,25062,pts,0.5,-195,150,dk,,F,21,,,,closed,,,151,,4527,0.5,-200,150,0.5,-185,19,2024-10-24 15:19:26,1,1,68,68,3,1,12,8,4,0,1.2,0.6988057880878,0.05716773069692821,3,0.7,9,25.4,,
Aaron Gordon,DEN,25063,pts,2.5,-154,120,dk,,F,32,,,,closed,,,151,,2850,2.5,-154,120,4.5,105,33,2024-10-20 20:23:18,3,3,53,53,2,2,2,6,2,2,3.2,0.62009625892163,0.022756167312298847,3,0.7,4,24.4,,
Kevin Huerter,SAC,25064,pts,1.5,-115,-115,dk,,G,9,,,,closed,,,151,,3502,1.5,-115,-125,1.5,-110,19,2024-10-23 20:25:18,2,2,58,58,0,3,9,8,3,3,2.2,0.64542989324053,0.20667327866707785,5,0.7,3,23.4,,
Al Horford,BOS,25061,reb,0.5,-188,145,dk,,C,42,,,,closed,,,152,,2005,0.5,-188,145,0.5,-160,33,2024-10-23 06:26:08,0,0,15,15,3,1,9,7,0,4,1.2,0.6988057880878,0.07051099451748088,3,0.7,22,5.8,,
Derrick White,BOS,25061,reb,0.5,-195,150,dk,,G,9,,,,closed,,,152,,3357,0.5,-195,150,0.5,-180,33,2024-10-23 06:26:08,0,0,15,15,2,3,14,7,3,1,1.2,0.6988057880878,0.05716773069692821,3,0.7,22,5.8,,
Al Horford,BOS,25061,ast,9.5,-105,-125,dk,,C,42,,,,closed,,,156,,2005,9.5,-115,-115,9.5,-105,33,2024-10-23 06:26:00,1,1,139,139,2,2,8,8,1,3,10.2,0.50541509502384,-0.013237195429645798,2,0.7,30,123.5,,
Spencer Dinwiddie,DAL,25062,ast,4.5,-115,-115,dk,,G,26,,,,closed,,,156,,2885,4.5,-115,-115,4.5,-135,33,2024-10-20 17:21:38,6,6,142,142,4,0,6,7,0,2,5.2,0.51062346260221,-0.04535613513499864,2,0.7,13,112.1,,
Daniel Gafford,DAL,25062,ast,8.5,-130,100,dk,,F,21,,,,closed,,,156,,4527,8.5,-115,-110,6.5,-115,19,2024-10-24 15:19:26,6,6,142,142,4,0,18,3,5,0,9.2,0.57070456879167,0.009708083246800725,2,0.7,13,112.1,,
Aaron Wiggins,OKC,25063,ast,7.5,-115,-115,dk,,G,21,,,,closed,,,156,,5383,7.5,-115,-115,5.5,-130,19,2024-10-24 14:18:48,2,2,152,152,2,1,11,4,2,0,6.8,0.62901315938201,0.1759811240620186,4,-0.7,23,116.1,,
Keon Ellis,SAC,25064,stl,0.5,-160,124,dk,,G,23,,,,closed,,,160,,5505,0.5,-160,120,0.5,-160,19,2024-10-24 17:18:24,0,0,29,29,3,1,9,4,3,0,1.2,0.6988057880878,0.13555940564267505,4,0.7,24,9.5,,
Jrue Holiday,BOS,25061,3pm,1.5,-180,140,dk,,G,4,,,,closed,,,162,,2365,1.5,-180,135,1.5,-160,33,2024-10-23 06:25:56,0,0,61,61,1,4,10,9,2,3,2.2,0.64542989324053,0.004002056151935607,2,0.7,28,14.8,,
Payton Pritchard,BOS,25061,3pm,1.5,-140,110,dk,,G,11,,,,closed,,,162,,5097,1.5,-150,110,1.5,-115,33,2024-10-23 06:25:56,0,0,61,61,4,0,17,4,3,1,2.2,0.64542989324053,0.10645124555519431,4,0.7,28,14.8,,
Klay Thompson,DAL,25062,3pm,2.5,-160,124,dk,,G,31,,,,closed,,,162,,2142,3.5,122,-156,3.5,124,10,2024-10-21 01:12:28,0,0,68,68,1,4,7,12,3,3,3.2,0.60251972440556,0.34964418266845443,5,0.7,14,13.4,,
Luke Kornet,BOS,25061,blk,7.5,-110,-120,dk,,C,40,,,,closed,,,335,,3379,7.5,-110,-110,6.5,-130,33,2024-10-23 06:26:04,1,1,38,38,1,1,2,8,0,2,8.2,0.58336707825502,0.11370078575958364,4,0.7,29,150.8,,
Julian Champagnie,SAS,25062,blk,10.5,-105,-125,dk,,F,30,,,,closed,,,335,,5498,10.5,100,-135,9.5,-130,33,2024-10-20 02:21:30,2,2,24,24,4,1,14,7,2,2,11.2,0.57070151943992,0.1142267760493676,4,0.7,13,137.5,,
Shai Gilgeous-Alexander,OKC,25063,blk,36.5,-110,-120,dk,,G,2,,,,closed,,,335,,3485,36.5,-105,-122,35.5,-120,33,2024-10-20 20:23:19,0,0,24,24,3,2,8,14,2,4,37.2,0.53648130945975,0.024191590786795503,3,0.7,27,145.8,,
Kyle Kuzma,WAS,25061,pr,10.5,-105,-125,dk,,F,33,,,,closed,,,337,,3358,10.5,-105,-125,10.5,100,33,2024-10-23 06:26:04,0,0,47,47,0,4,1,8,0,4,9.8,0.60804491738739,0.094480851297302,3,-0.7,8,67.9,,
Jordan Poole,WAS,25061,pr,8.5,-105,-125,dk,,G,13,,,,closed,,,337,,4514,8.5,-104,-125,9.5,-110,33,2024-10-23 06:26:05,0,0,47,47,3,2,7,11,1,4,7.8,0.62044110609799,0.11679399097638199,4,-0.7,8,67.9,,
P.J. Washington,DAL,25062,pr,7.5,105,-135,dk,,F,25,,,,closed,,,337,,4480,7.5,105,-155,7.5,105,33,2024-10-20 02:21:31,0,0,50,50,4,0,12,4,1,2,8.2,0.57459070052661,0.17791093607955055,4,0.7,14,70.0,,
DeMar DeRozan,SAC,25064,pr,7.5,-145,114,dk,,F,10,,,,closed,,,337,,2449,7.5,-145,114,7.5,-135,19,2024-10-23 17:24:08,1,1,57,57,4,1,10,7,3,0,8.2,0.57459070052661,-0.029139850834348613,2,0.7,2,65.4,,
Kyle Kuzma,WAS,25061,pa,28.5,-125,-105,dk,,F,33,,,,closed,,,338,,3358,29.5,-110,-118,30.5,-105,33,2024-10-23 06:26:05,0,0,83,83,1,4,3,8,1,3,29.2,0.53554786630809,0.045593453268175765,3,0.7,7,177.8,,
Dario Saric,DEN,25063,pa,11.5,-125,-105,dk,,F,9,,,,closed,,,338,,2839,12.0,-125,-115,13.5,-110,19,2024-10-24 14:18:46,3,3,103,103,0,0,0,1,2,1,10.8,0.56814225548585,0.10923011785332604,4,-0.7,6,176.3,,
Klay Thompson,DAL,25062,pts,1.5,-140,110,dk,,G,31,,,,closed,,,151,,2142,1.5,-160,110,1.5,-150,33,2024-10-20 02:21:29,1,1,68,68,3,2,10,9,2,3,2.1,0.62038507241576,0.06351726699844573,3,0.6,9,25.4,,
Spencer Dinwiddie,DAL,25062,pts,1.5,-130,100,dk,,G,26,,,,closed,,,151,,2885,1.5,-130,100,1.5,-130,33,2024-10-20 17:21:39,1,1,68,68,4,0,9,4,0,2,2.1,0.62038507241576,0.0976043588894216,3,0.6,9,25.4,,
Nikola Jokic,DEN,25063,pts,8.5,100,-130,dk,,C,15,,,,closed,,,151,,2918,8.5,100,-130,8.5,-137,36,2024-10-20 20:24:14,3,3,53,53,2,3,11,6,3,2,9.1,0.55744789380557,0.11489578761114005,4,0.6,4,24.4,,
Russell Westbrook,DEN,25063,ast,9.5,-120,-110,dk,,G,4,,,,closed,,,156,,2343,9.5,-115,-110,8.5,-130,33,2024-10-20 22:21:56,2,2,152,152,3,2,10,10,2,2,10.1,0.52386586753876,-0.03957924284560671,2,0.6,1,102.8,,
Jalen Williams,OKC,25063,ast,18.5,-110,-120,dk,,G,8,,,,closed,,,156,,5488,18.5,-110,-118,19.5,-115,33,2024-10-20 20:23:17,2,2,152,152,4,1,16,6,2,3,19.1,0.51474098721858,-0.017312660764529142,2,0.6,23,116.1,,
Payton Pritchard,BOS,25061,pra,3.5,100,-130,dk,,G,11,,,,closed,,,157,,5097,3.0,-160,120,2.5,110,33,2024-10-23 06:26:01,0,0,62,62,2,1,7,10,2,2,4.1,0.58581845847175,0.17163691694349992,4,0.6,29,48.1,,
